"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"8","151863256363387","6.38646","0.382126","-0.967499","0","0","0","-0.018744","0.996078","0.086473","0.246608","-0.0792102","0.965873","0.968934","0.0394292","-0.244156"
"8","151863272568221","6.48225","1.24425","-0.718445","0","0","0","-0.0023695","0.987357","0.158496","0.244199","-0.153127","0.957559","0.969722","0.0409735","-0.240749"
"8","151863289322372","6.8271","1.87648","-0.603485","0","0","0","-0.0697715","0.993552","-0.089365","0.230176","0.1032","0.967661","0.970645","0.0469455","-0.235893"
"8","151863306107040","7.05699","2.25964","-0.852554","0","0","0","-0.0583523","0.998292","-0.00272962","0.229934","0.0161008","0.973073","0.971455","0.0561534","-0.230481"
"8","151863322922225","7.15279","2.0489","-0.948334","0","0","0","-0.066544","0.997754","0.00770556","0.226089","0.00755603","0.974077","0.971831","0.0665612","-0.226084"
"8","151863340225692","7.32521","1.5891","-0.68013","0","0","0","-0.0839076","0.996014","-0.0302436","0.218592","0.0480094","0.974634","0.972202","0.0751683","-0.22175"
"8","151863357071395","7.67006","1.26341","-0.258636","0","0","0","-0.0874022","0.99595","-0.0210705","0.213025","0.0393483","0.976254","0.97313","0.0808382","-0.215602"
"8","151863373856063","8.05322","1.32088","0.0670471","0","0","0","-0.104499","0.990725","-0.0868536","0.197519","0.106267","0.974522","0.974713","0.084681","-0.206792"
"8","151863390640731","8.81956","1.68489","-0.105377","0","0","0","-0.104183","0.992274","-0.0673653","0.188995","0.086252","0.978183","0.976436","0.0891786","-0.19652"
"8","151863407394882","9.68169","1.70406","-0.584335","0","0","0","-0.101768","0.99438","-0.029188","0.183432","0.0475941","0.98188","0.97775","0.0945703","-0.187244"
"8","151863424210067","10.7929","1.62741","-1.52309","0","0","0","-0.118019","0.988203","-0.097605","0.168966","0.116843","0.978672","0.978531","0.0990101","-0.180762"
"8","151863440994735","11.9041","1.74237","-2.50017","0","0","0","-0.127122","0.982608","-0.135356","0.162091","0.155208","0.974493","0.978553","0.10194","-0.179002"
"8","151863457748885","12.9961","2.75775","-1.96373","0","0","0","-0.132551","0.980549","-0.144753","0.161569","0.165463","0.972891","0.977919","0.10557","-0.180359"
"8","151863474533553","14.6245","3.69652","0.277786","0","0","0","-0.143262","0.976049","-0.16372","0.152695","0.185244","0.970757","0.977834","0.114073","-0.175576"
"8","151863491287704","14.797","3.63904","1.71466","0","0","0","-0.149492","0.977112","-0.15134","0.135531","0.171865","0.975753","0.97943","0.125356","-0.158121"
"8","151863508102889","14.1839","2.7386","0.258636","0","0","0","-0.158798","0.96971","-0.185595","0.108563","0.20399","0.972935","0.981324","0.134351","-0.137668"
"8","151863524918075","12.4788","1.39752","-4.07114","0","0","0","-0.160539","0.96882","-0.188721","0.0986278","0.205989","0.973571","0.982089","0.137683","-0.128622"
"8","151863541702743","12.5554","2.5087","-6.46593","0","0","0","-0.1555","0.979302","-0.129566","0.121845","0.149175","0.981275","0.980293","0.136801","-0.14252"
"8","151863558456893","12.1148","2.4129","-8.07523","0","0","0","-0.156114","0.983993","-0.0859392","0.152855","0.110025","0.982105","0.97584","0.140184","-0.167585"
"8","151863575272079","10.448","1.41667","-7.69206","0","0","0","-0.159472","0.984192","-0.0770328","0.183064","0.10616","0.977352","0.970081","0.141759","-0.1971"
"8","151863592056747","8.26398","1.34004","-6.14024","0","0","0","-0.1458","0.989302","-0.00486208","0.220023","0.037217","0.974784","0.964537","0.141054","-0.223096"
"8","151863608841415","7.78502","0.248016","-4.87579","0","0","0","-0.131134","0.989948","0.0529759","0.24823","-0.0189472","0.968516","0.959784","0.140155","-0.24325"
"8","151863625626083","8.72377","-0.518311","-3.57303","0","0","0","-0.126323","0.99085","0.0475258","0.259869","-0.0131819","0.965554","0.957345","0.134322","-0.255826"
"8","151863642349716","9.64337","-0.78653","-3.15155","0","0","0","-0.1171","0.992089","0.0452391","0.265126","-0.0126704","0.964131","0.957077","0.124894","-0.261544"
"8","151863659164901","9.91159","-0.0776672","-2.95996","0","0","0","-0.109106","0.993385","0.0358176","0.266369","-0.00549693","0.963855","0.957676","0.114703","-0.264007"
"8","151863675949569","9.29852","2.75775","-2.97913","0","0","0","-0.117174","0.993107","-0.00300113","0.263541","0.0340079","0.964048","0.957505","0.11217","-0.26571"
"8","151863692764755","8.64714","3.37082","-2.51932","0","0","0","-0.109464","0.992225","0.0592185","0.27229","-0.0273647","0.961826","0.955968","0.12141","-0.267178"
"8","151863709549423","8.03407","3.3325","-2.13615","0","0","0","-0.167667","0.979644","-0.110387","0.247131","0.150163","0.957276","0.954366","0.133223","-0.267278"
"8","151863726334091","7.30606","2.98766","-2.00204","0","0","0","-0.177968","0.978379","-0.105362","0.245539","0.147836","0.958048","0.95291","0.144632","-0.26654"
"8","151863743088241","6.67383","2.4129","-1.82962","0","0","0","-0.204752","0.963466","-0.172656","0.230001","0.218813","0.948272","0.951407","0.154449","-0.266401"
"8","151863759842391","6.40561","1.51247","-1.67636","0","0","0","-0.209937","0.963257","-0.167521","0.229332","0.215073","0.94929","0.950439","0.160873","-0.266057"
"8","151863776688094","6.55888","0.707825","-1.23572","0","0","0","-0.239691","0.925959","-0.291801","0.197983","0.340866","0.919028","0.950448","0.162511","-0.265027"
"8","151863793442245","7.34438","-0.0393524","-0.986664","0","0","0","-0.216265","0.954794","-0.203955","0.217259","0.250724","0.943364","0.951855","0.159705","-0.261661"
"8","151863810257430","8.58966","-0.748215","-0.335281","0","0","0","-0.197718","0.966544","-0.163401","0.222254","0.206552","0.952859","0.954731","0.152081","-0.255658"
"8","151863827042098","8.93451","-0.63327","-0.239487","0","0","0","-0.16949","0.980383","-0.100614","0.226622","0.138126","0.964139","0.959122","0.140611","-0.245587"
"8","151863843826766","9.26021","-0.365051","0.181992","0","0","0","-0.158772","0.981345","-0.108417","0.215958","0.141669","0.96607","0.963407","0.129971","-0.234423"
"8","151863860641952","9.56674","-0.0585175","0.50769","0","0","0","-0.137957","0.988523","-0.0615715","0.210875","0.0900562","0.973356","0.967729","0.121297","-0.220878"
"8","151863877396102","9.87326","0.075592","0.258636","0","0","0","-0.120831","0.992496","-0.0187538","0.202384","0.0431258","0.978356","0.971823","0.11442","-0.206077"
"8","151863894180770","10.2373","0.171387","-0.124527","0","0","0","-0.111737","0.993718","-0.00625336","0.191424","0.0276985","0.981117","0.975126","0.10843","-0.193316"
"8","151863910965438","10.563","0.573715","-0.488541","0","0","0","-0.107221","0.994173","-0.0110795","0.180946","0.0304702","0.983021","0.977631","0.103396","-0.183159"
"8","151863927750106","10.6013","1.05267","-0.411911","0","0","0","-0.100554","0.994871","0.0109971","0.175088","0.00681373","0.984529","0.979405","0.100924","-0.174875"
"8","151863944504257","10.5055","1.2251","-0.0862122","0","0","0","-0.0948202","0.994446","0.0456737","0.16995","-0.0290363","0.985025","0.98088","0.101163","-0.166253"
"8","151863961319442","12.4596","-0.0393524","0.488525","0","0","0","-0.109245","0.992769","-0.0497522","0.149968","0.0659401","0.986489","0.982637","0.100308","-0.156087"
"8","151863978104110","13.2643","-0.882324","1.54224","0","0","0","-0.0957026","0.995251","-0.0178082","0.139153","0.0310912","0.989783","0.985636","0.0922467","-0.141468"
"8","151863994888778","12.6321","-1.13138","1.06328","0","0","0","-0.0772521","0.996498","0.0319825","0.125063","-0.0221396","0.991902","0.989137","0.0806263","-0.122915"
"8","151864011703964","11.8466","-0.57579","-2.99828","0","0","0","-0.0602568","0.994609","0.084389","0.117764","-0.0768687","0.990062","0.991212","0.0695959","-0.112497"
"8","151864028488632","11.7125","-0.958954","-5.6996","0","0","0","-0.0550163","0.996997","0.0545037","0.12677","-0.04717","0.99081","0.990405","0.0614201","-0.123795"
"8","151864045242782","10.7545","-0.614105","-8.72661","0","0","0","-0.0432214","0.99708","0.0629542","0.152217","-0.0557053","0.986776","0.987402","0.0522325","-0.149365"
"8","151864062027450","11.9232","1.20593","-7.94112","0","0","0","-0.0370087","0.997578","0.0588981","0.187996","-0.050936","0.980848","0.981472","0.0473726","-0.185656"
"8","151864078781600","12.3638","1.78069","-7.00237","0","0","0","-0.0408178","0.997859","0.0511088","0.215702","-0.0411449","0.975592","0.975606","0.0508458","-0.213561"
"8","151864095596786","10.2756","2.39375","-5.18233","0","0","0","-0.0623572","0.997899","-0.0175934","0.232098","0.0316434","0.972178","0.970692","0.0565389","-0.233584"
"8","151864112350936","10.4863","-0.7099","-2.44269","0","0","0","-0.123237","0.977367","-0.171949","0.24073","0.197537","0.950278","0.962737","0.0757167","-0.259625"
"8","151864129105087","10.4863","-0.7099","-2.44269","0","0","0","-0.123237","0.977367","-0.171949","0.24073","0.197537","0.950278","0.962737","0.0757167","-0.259625"
"8","151864145889755","10.4863","-0.7099","-2.44269","0","0","0","-0.123237","0.977367","-0.171949","0.24073","0.197537","0.950278","0.962737","0.0757167","-0.259625"
"8","151864162674423","10.4863","-0.7099","-2.44269","0","0","0","-0.123237","0.977367","-0.171949","0.24073","0.197537","0.950278","0.962737","0.0757167","-0.259625"
"8","151864178909774","10.1032","-0.939789","-2.44269","0","0","0","-0.102953","0.987307","-0.120938","0.245397","0.143037","0.958812","0.96394","0.0690346","-0.257008"
"8","151864196213241","9.70084","-0.920639","-2.09784","0","0","0","-0.0724137","0.996708","-0.0364597","0.252925","0.0537119","0.965994","0.964772","0.0607297","-0.255981"
"8","151864212997909","8.85788","-0.920639","-1.58057","0","0","0","-0.0686635","0.996195","-0.0536791","0.249707","0.0692549","0.965842","0.965884","0.052914","-0.253512"
"8","151864229782577","7.93828","-0.72905","-1.52309","0","0","0","-0.0558769","0.99787","-0.0336781","0.247914","0.0465409","0.967663","0.967169","0.0457208","-0.249986"
"8","151864246048446","6.75047","0.248016","-1.44646","0","0","0","-0.0539752","0.997546","-0.0445956","0.245372","0.0565414","0.967779","0.967925","0.0412935","-0.247821"
"8","151864263351913","6.5972","1.03351","-1.12076","0","0","0","-0.0543017","0.997562","-0.0438304","0.243893","0.0558162","0.968195","0.968281","0.0418847","-0.246329"
"8","151864280167098","6.71214","1.66573","-0.81424","0","0","0","-0.0580534","0.997508","-0.0400994","0.240738","0.0529697","0.969144","0.968852","0.0466086","-0.243214"
"8","151864296921249","6.9229","2.02974","-0.795074","0","0","0","-0.0657625","0.997081","-0.0388023","0.235823","0.0533151","0.970332","0.969568","0.054661","-0.238641"
"8","151864313705917","7.11447","1.83815","-0.948334","0","0","0","-0.0862322","0.992516","-0.0864608","0.226603","0.104049","0.968414","0.970162","0.0639162","-0.233879"
"8","151864329971786","7.47849","1.37836","-0.948334","0","0","0","-0.0762512","0.997009","-0.0125817","0.228065","0.0297236","0.973192","0.970655","0.0713376","-0.22965"
"8","151864347305770","7.86165","1.09099","-0.507706","0","0","0","-0.0879082","0.995161","-0.0438854","0.220113","0.062373","0.973478","0.971505","0.075917","-0.224531"
"8","151864363541122","8.28313","1.16762","-0.0670624","0","0","0","-0.0938979","0.993763","-0.0601447","0.21044","0.0788579","0.974421","0.973087","0.0788392","-0.216532"
"8","151864380325790","9.24104","1.47415","0.220322","0","0","0","-0.106661","0.988115","-0.110692","0.194383","0.129901","0.972286","0.97511","0.0821882","-0.205928"
"8","151864397659774","9.91159","1.41667","0.0670471","0","0","0","-0.0923153","0.995496","-0.0215675","0.190982","0.0389599","0.98082","0.977243","0.0864257","-0.193719"
"8","151864413895126","10.4097","1.26341","-0.296951","0","0","0","-0.112495","0.986436","-0.119535","0.169252","0.137563","0.975925","0.979132","0.0895556","-0.182431"
"8","151864431229110","10.7929","1.30173","-1.17824","0","0","0","-0.114948","0.984875","-0.129643","0.15958","0.147121","0.97616","0.98047","0.0915189","-0.174078"
"8","151864448013778","11.4634","1.68489","-1.52309","0","0","0","-0.116832","0.984317","-0.132176","0.155483","0.149575","0.976449","0.980905","0.0935295","-0.170519"
"8","151864464767928","12.1914","2.43207","-0.871704","0","0","0","-0.126261","0.97734","-0.169896","0.146812","0.187791","0.971175","0.981073","0.0976785","-0.167196"
"8","151864481064315","12.9386","2.89186","0.52684","0","0","0","-0.134739","0.972595","-0.189484","0.134998","0.207462","0.968883","0.981642","0.104967","-0.159252"
"8","151864498367782","13.226","2.7386","1.77214","0","0","0","-0.137709","0.97541","-0.172083","0.120119","0.188902","0.974622","0.983162","0.113544","-0.143179"
"8","151864515121932","12.6321","2.79607","-4.51178","0","0","0","-0.142766","0.969689","-0.198295","0.0968696","0.213075","0.972222","0.985005","0.119591","-0.124353"
"8","151864531479354","12.8045","4.07968","-7.04068","0","0","0","-0.141132","0.980368","-0.137698","0.105722","0.153219","0.982521","0.98433","0.124108","-0.125271"
"8","151864548202987","13.0344","4.36705","-7.63458","0","0","0","-0.159652","0.972028","-0.172256","0.122226","0.192616","0.973632","0.979577","0.134388","-0.149559"
"8","151864564987655","12.4022","3.25587","-8.64998","0","0","0","-0.172677","0.974378","-0.144122","0.153507","0.171153","0.973212","0.972943","0.145928","-0.179128"
"8","151864582260604","10.4672","2.25964","-8.13271","0","0","0","-0.185527","0.970211","-0.155789","0.18042","0.189479","0.965166","0.965934","0.150957","-0.210199"
"8","151864599106307","8.58966","1.28256","-6.73415","0","0","0","-0.166445","0.98531","-0.0382127","0.228586","0.076254","0.970533","0.959189","0.152806","-0.23792"
"8","151864615921493","8.68546","-0.384201","-4.62674","0","0","0","-0.166073","0.985238","-0.0415495","0.248305","0.0825573","0.965157","0.95434","0.149969","-0.25835"
"8","151864632614608","9.35599","-0.805695","-3.15155","0","0","0","-0.149318","0.988698","-0.013453","0.263503","0.0529018","0.963207","0.953032","0.140279","-0.268424"
"8","151864649429794","9.77748","-0.345886","-2.2511","0","0","0","-0.142189","0.989436","-0.0282698","0.263955","0.0654272","0.962313","0.953997","0.129369","-0.270469"
"8","151864666244979","8.97282","2.20216","-2.23195","0","0","0","-0.113417","0.992377","0.0482068","0.271721","-0.0156886","0.962248","0.95567","0.122234","-0.267871"
"8","151864682999130","8.41724","3.44745","-2.44269","0","0","0","-0.152895","0.985548","-0.072929","0.25348","0.110438","0.961016","0.955181","0.128449","-0.266702"
"8","151864699844833","8.2065","3.60072","-2.2511","0","0","0","-0.162572","0.984736","-0.0621747","0.254017","0.102659","0.961736","0.953439","0.140557","-0.266829"
"8","151864716598983","7.86165","3.06429","-2.13615","0","0","0","-0.19194","0.97298","-0.128334","0.239478","0.173246","0.95532","0.95174","0.152631","-0.26626"
"8","151864733414169","7.36353","2.45122","-2.30858","0","0","0","-0.202904","0.969688","-0.136145","0.235936","0.183355","0.954314","0.95035","0.161513","-0.265988"
"8","151864750107284","6.96121","1.39752","-1.82962","0","0","0","-0.205727","0.970582","-0.125086","0.237816","0.173573","0.955676","0.949273","0.166861","-0.266529"
"8","151864766983505","6.61636","0.362961","-1.1974","0","0","0","-0.221003","0.956784","-0.189003","0.222358","0.238123","0.945439","0.949587","0.166918","-0.265375"
"8","151864783798690","6.86542","-0.403366","-0.81424","0","0","0","-0.216832","0.956253","-0.196376","0.218591","0.243614","0.944918","0.951421","0.161962","-0.261851"
"8","151864800522323","7.70837","-1.13138","-0.584335","0","0","0","-0.180109","0.979795","-0.0869585","0.237635","0.129127","0.962733","0.95451","0.152733","-0.256091"
"8","151864817337509","8.68546","-1.0739","-0.258636","0","0","0","-0.165181","0.982447","-0.0866808","0.23128","0.124022","0.96495","0.958762","0.139343","-0.247706"
"8","151864834091659","8.81956","-0.537476","-0.277802","0","0","0","-0.163937","0.975965","-0.143587","0.213462","0.177204","0.960746","0.963098","0.126851","-0.237382"
"8","151864850876327","8.95367","-0.192627","0.0478973","0","0","0","-0.137003","0.987991","-0.0714416","0.215852","0.100165","0.971275","0.966767","0.117647","-0.226983"
"8","151864867722030","9.35599","0.0372772","0.450211","0","0","0","-0.116786","0.993028","-0.0159876","0.21137","0.0405809","0.976563","0.970404","0.11067","-0.214635"
