"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"6","2101904959314","7.67006","1.35919","-3.09407","0","0","0","-0.348731","0.703527","-0.619223","0.16683","0.696745","0.697649","0.922255","0.139987","-0.360347"
"6","2101921713464","7.76585","0.248016","-2.97913","0","0","0","-0.337996","0.735806","-0.586812","0.185163","0.66331","0.725075","0.922753","0.136417","-0.360441"
"6","2101938528650","7.97659","-0.518311","-3.18987","0","0","0","-0.330603","0.743485","-0.581319","0.193905","0.656324","0.729136","0.923636","0.128333","-0.361148"
"6","2101955282800","8.09155","-1.01643","-3.18987","0","0","0","-0.31661","0.764165","-0.56197","0.210483","0.634276","0.743902","0.924908","0.117242","-0.361662"
"6","2101972067468","7.5168","-1.13138","-2.40437","0","0","0","-0.30599","0.769196","-0.560988","0.217454","0.630143","0.745408","0.926868","0.106099","-0.360082"
"6","2101988852136","7.76585","-0.78653","-1.8871","0","0","0","-0.28815","0.792381","-0.537682","0.229995","0.60233","0.764396","0.929555","0.0965965","-0.355805"
"6","2102005636804","8.39807","-0.211777","-1.82962","0","0","0","-0.265703","0.826863","-0.49568","0.244407","0.555139","0.795038","0.932559","0.0900969","-0.349593"
"6","2102022451989","8.8004","0.420441","-1.79131","0","0","0","-0.243798","0.860759","-0.446829","0.256087","0.501515","0.826379","0.935405","0.0870427","-0.342698"
"6","2102039206140","8.53218","0.343811","-1.61888","0","0","0","-0.247873","0.841397","-0.480218","0.240915","0.533651","0.810664","0.93836","0.0852498","-0.334983"
"6","2102056021325","8.16818","0.0564423","-1.27403","0","0","0","-0.216602","0.890741","-0.39958","0.258386","0.447007","0.8564","0.941446","0.0822525","-0.326977"
"6","2102072805993","7.65091","-0.671585","-1.02498","0","0","0","-0.228461","0.868838","-0.439234","0.247962","0.488217","0.836755","0.941446","0.0822525","-0.326977"
"6","2102089560144","7.97659","-0.748215","-1.04413","0","0","0","-0.212631","0.882156","-0.420224","0.249349","0.464806","0.849576","0.944782","0.0758639","-0.318797"
"6","2102106344812","9.58589","-0.154312","-1.86794","0","0","0","-0.186188","0.897388","-0.400036","0.246768","0.436816","0.865042","0.95102","0.0623444","-0.302777"
"6","2102123159997","10.3714","0.286331","-2.90248","0","0","0","-0.176222","0.908411","-0.379124","0.249738","0.41381","0.875438","0.952143","0.0595898","-0.299787"
"6","2102139944665","10.8695","0.55455","-3.18987","0","0","0","-0.171161","0.914278","-0.367151","0.251548","0.400852","0.880932","0.95259","0.0584254","-0.298595"
"6","2102156729333","11.6933","1.07182","-3.26649","0","0","0","-0.159363","0.931812","-0.326081","0.259183","0.358207","0.896946","0.95259","0.0584254","-0.298595"
"6","2102173514001","12.5554","1.2251","-1.82962","0","0","0","-0.160057","0.9314","-0.326918","0.257111","0.359093","0.897188","0.953035","0.0595467","-0.296948"
"6","2102190268151","13.3792","-0.365051","-0.0287476","0","0","0","-0.149744","0.93304","-0.327128","0.233493","0.354872","0.905288","0.960759","0.0591797","-0.270999"
"6","2102207052819","12.1723","-1.45708","0.411896","0","0","0","-0.120593","0.952916","-0.278223","0.22655","0.299291","0.926877","0.966505","0.0487435","-0.251975"
"6","2102223837487","11.4442","-1.41875","1.08244","0","0","0","-0.123847","0.948501","-0.29156","0.224787","0.313001","0.922768","0.966505","0.0487435","-0.251975"
"6","2102240652673","10.8887","0.477921","-1.69551","0","0","0","-0.0904097","0.962958","-0.254045","0.203001","0.267554","0.941916","0.974996","0.0335868","-0.219671"
"6","2102257467858","13.7624","1.74237","-7.40468","0","0","0","-0.102441","0.958258","-0.266922","0.214859","0.283314","0.934649","0.971258","0.0383958","-0.234913"
"6","2102274222009","15.774","1.87648","-11.3896","0","0","0","-0.128394","0.94538","-0.29962","0.23968","0.322745","0.915636","0.962325","0.0457492","-0.268027"
"6","2102290976159","13.839","-2.5874","-7.71121","0","0","0","-0.128394","0.94538","-0.29962","0.23968","0.322745","0.915636","0.962325","0.0457492","-0.268027"
"6","2102307760827","9.56674","-2.98973","-5.87202","0","0","0","-0.138008","0.92943","-0.342218","0.258195","0.367338","0.893532","0.956185","0.0349559","-0.290669"
"6","2102324576013","8.22565","-1.87856","-6.19771","0","0","0","-0.138222","0.907619","-0.396387","0.288151","0.419768","0.860676","0.947557","0.00474463","-0.319552"
"6","2102341330163","8.26398","2.12553","-5.79539","0","0","0","-0.145077","0.91243","-0.382653","0.301083","0.409116","0.861379","0.942497","0.00975624","-0.334071"
"6","2102358114831","8.66629","4.63527","-4.72252","0","0","0","-0.189016","0.876706","-0.442333","0.287483","0.480121","0.828756","0.93895","0.0294846","-0.342789"
"6","2102374899499","8.74294","5.95718","-5.60381","0","0","0","-0.254028","0.79897","-0.545085","0.249878","0.598653","0.761036","0.934361","0.0571194","-0.351719"
"6","2102391684167","8.97282","3.06429","-3.43892","0","0","0","-0.261557","0.815181","-0.516785","0.250459","0.574407","0.779312","0.932126","0.0744014","-0.35441"
"6","2102408468835","9.41347","-0.288422","-1.98289","0","0","0","-0.250518","0.832858","-0.493547","0.25428","0.548511","0.796541","0.934121","0.0740487","-0.34919"
"6","2102425253503","11.2718","-3.27711","-3.11322","0","0","0","-0.20469","0.888092","-0.411575","0.281696","0.456136","0.844149","0.937416","0.0568497","-0.343538"
"6","2102442038171","10.6396","-2.39583","-4.37767","0","0","0","-0.218737","0.863772","-0.453931","0.270933","0.500666","0.822149","0.937416","0.0568497","-0.343538"
"6","2102458822839","8.39807","-0.365051","-4.28189","0","0","0","-0.183947","0.892821","-0.411137","0.298764","0.44927","0.84196","0.936431","0.0320432","-0.349384"
"6","2102476156823","6.61636","0.592865","-3.80293","0","0","0","-0.212204","0.85165","-0.479231","0.287134","0.523092","0.802452","0.93409","0.03268","-0.35554"
"6","2102492483728","6.23318","0.880249","-3.01744","0","0","0","-0.212204","0.85165","-0.479231","0.287134","0.523092","0.802452","0.93409","0.03268","-0.35554"
"6","2102509176843","6.73131","1.26341","-2.44269","0","0","0","-0.201231","0.88378","-0.422421","0.300613","0.466152","0.832067","0.932276","0.040452","-0.35948"
"6","2102525992028","6.8271","1.85732","-2.2511","0","0","0","-0.207394","0.882301","-0.422531","0.294968","0.46822","0.832924","0.932728","0.0481101","-0.357357"
"6","2102542746179","7.05699","1.819","-2.34689","0","0","0","-0.219078","0.872907","-0.435934","0.285832","0.484603","0.826716","0.932901","0.0565111","-0.355671"
"6","2102559561364","7.82333","1.66573","-2.27026","0","0","0","-0.209369","0.888667","-0.407964","0.293018","0.455057","0.840871","0.932901","0.0565111","-0.355671"
"6","2102576346032","8.37892","1.5891","-2.32774","0","0","0","-0.234897","0.856871","-0.458907","0.266783","0.510819","0.817246","0.934693","0.0695404","-0.348589"
"6","2102593100183","8.37892","1.43584","-2.55763","0","0","0","-0.244515","0.84227","-0.480411","0.255131","0.533877","0.806154","0.935479","0.0745489","-0.34543"
"6","2102609884851","8.53218","1.62741","-2.21278","0","0","0","-0.259844","0.811551","-0.523323","0.23574","0.578853","0.780613","0.936434","0.0794697","-0.341726"
"6","2102626669519","8.74294","2.16385","-1.44646","0","0","0","-0.249576","0.838976","-0.483562","0.238315","0.53722","0.809074","0.938572","0.0866856","-0.334017"
"6","2102643484704","8.62798","2.37459","-1.13992","0","0","0","-0.256512","0.822727","-0.507269","0.230832","0.561789","0.794424","0.938572","0.0866856","-0.334017"
"6","2102660269372","8.4364","1.89563","-1.81047","0","0","0","-0.264203","0.809586","-0.524183","0.202179","0.577909","0.790661","0.943038","0.102916","-0.316366"
"6","2102677023523","9.26021","1.45499","-2.86417","0","0","0","-0.26976","0.7979","-0.53906","0.194077","0.593377","0.781177","0.943167","0.106111","-0.314923"
"6","2102693808191","9.60506","1.2251","-2.9408","0","0","0","-0.262166","0.819937","-0.508893","0.204218","0.562533","0.801157","0.943167","0.106111","-0.314923"
"6","2102710592858","9.79663","0.592865","-3.61134","0","0","0","-0.264054","0.813364","-0.518378","0.201092","0.572068","0.795173","0.943312","0.105727","-0.314618"
"6","2102727408044","11.6933","1.20593","-3.43892","0","0","0","-0.264083","0.81328","-0.518494","0.201054","0.572187","0.795097","0.943312","0.105727","-0.314618"
"6","2102744162194","13.5325","2.71944","-1.46562","0","0","0","-0.270435","0.790645","-0.549314","0.191411","0.60334","0.774172","0.943518","0.104219","-0.314502"
"6","2102760977380","13.6858","2.98766","-0.0670624","0","0","0","-0.264904","0.799018","-0.539811","0.182617","0.59125","0.785541","0.946825","0.109514","-0.302539"
"6","2102777731530","13.0344","2.47038","-0.143692","0","0","0","-0.260378","0.796159","-0.5462","0.160394","0.593521","0.788674","0.952091","0.117746","-0.282239"
"6","2102794516198","12.5363","2.62364","-2.32774","0","0","0","-0.252111","0.804099","-0.53839","0.144688","0.58143","0.800627","0.95682","0.123949","-0.262929"
"6","2102811300866","14.0881","0.669495","-9.55042","0","0","0","-0.255234","0.812038","-0.524834","0.151511","0.569697","0.807769","0.954935","0.126652","-0.268439"
"6","2102828085534","14.2414","3.27502","-8.68829","0","0","0","-0.278366","0.784965","-0.553482","0.15828","0.605871","0.779659","0.947344","0.129425","-0.292898"
"6","2102844900720","11.6741","4.15631","-7.19394","0","0","0","-0.297999","0.775518","-0.556569","0.162085","0.615701","0.771129","0.940704","0.139584","-0.309179"
"6","2102861654870","9.18356","3.02597","-6.33182","0","0","0","-0.324091","0.733117","-0.597917","0.14865","0.663643","0.733131","0.934274","0.148721","-0.324059"
"6","2102878470056","8.18733","-0.154312","-4.47346","0","0","0","-0.32734","0.736259","-0.592259","0.159325","0.660824","0.733435","0.931377","0.145721","-0.333619"
"6","2102895224206","8.12987","-2.9131","-3.45808","0","0","0","-0.309367","0.766077","-0.563399","0.186515","0.629838","0.754","0.932472","0.12818","-0.337736"
"6","2102912008874","8.12987","-4.17755","-3.68797","0","0","0","-0.289105","0.778647","-0.556891","0.208824","0.619019","0.757105","0.934244","0.102591","-0.341561"
"6","2102928793542","9.22188","-3.12384","-4.91411","0","0","0","-0.232646","0.874628","-0.425326","0.271164","0.478317","0.835274","0.933994","0.0789906","-0.348446"
"6","2102945578210","9.3943","0.0372772","-5.04822","0","0","0","-0.243177","0.848456","-0.470093","0.269018","0.524622","0.807713","0.93193","0.0699541","-0.355827"
"6","2102962362878","9.26021","4.15631","-4.6842","0","0","0","-0.256913","0.848315","-0.462988","0.26701","0.522727","0.809606","0.928817","0.0843758","-0.360804"
"6","2102979178064","9.47095","4.36705","-4.60757","0","0","0","-0.285158","0.822362","-0.492347","0.249449","0.559648","0.790297","0.925452","0.102544","-0.364725"
"6","2102995932214","8.8004","2.79607","-4.37767","0","0","0","-0.306788","0.796413","-0.521159","0.234047","0.593876","0.769762","0.922553","0.114178","-0.368592"
"6","2103012716882","7.78502","0.976028","-3.53471","0","0","0","-0.322714","0.761678","-0.561874","0.217355","0.637409","0.739234","0.921201","0.116435","-0.371256"
"6","2103029501550","7.09532","0.0181122","-2.97913","0","0","0","-0.308135","0.795782","-0.521329","0.237106","0.59494","0.768002","0.921322","0.113038","-0.372006"
"6","2103046286218","6.94205","-0.250092","-2.86417","0","0","0","-0.293786","0.820201","-0.490878","0.252732","0.561916","0.78764","0.921855","0.107337","-0.372374"
"6","2103063101403","7.36353","-0.345886","-3.09407","0","0","0","-0.283595","0.832998","-0.475066","0.263002","0.543973","0.796821","0.922174","0.101032","-0.373348"
"6","2103079886071","7.70837","-0.556625","-3.15155","0","0","0","-0.272895","0.843791","-0.462109","0.272277","0.528443","0.804123","0.92271","0.09362","-0.373954"
"6","2103096670739","6.9229","-0.978119","-2.95996","0","0","0","-0.265379","0.846168","-0.46214","0.27827","0.526149","0.803575","0.923114","0.0846519","-0.375093"
"6","2103113455407","7.80417","-0.441681","-2.36606","0","0","0","-0.263838","0.835668","-0.481713","0.274375","0.543799","0.793096","0.92472","0.0770788","-0.372762"
"6","2103130209558","8.49387","-0.0776672","-2.04036","0","0","0","-0.235393","0.875798","-0.421389","0.291046","0.477196","0.829202","0.927298","0.0725447","-0.367226"
"6","2103146994226","8.99199","0.209702","-1.71468","0","0","0","-0.224156","0.884808","-0.408496","0.289324","0.460683","0.839085","0.930616","0.0698979","-0.359261"
"6","2103163809411","8.76208","-0.115982","-1.5614","0","0","0","-0.204146","0.905405","-0.372245","0.292365","0.419288","0.859488","0.934263","0.0666302","-0.350305"
"6","2103180594079","8.4364","-0.422516","-1.50394","0","0","0","-0.185406","0.92101","-0.342585","0.293619","0.384626","0.875129","0.93777","0.0616645","-0.341738"
"6","2103197348230","8.37892","-0.882324","-1.46562","0","0","0","-0.15704","0.944029","-0.290081","0.299311","0.325406","0.896953","0.941144","0.0540334","-0.33366"
"6","2103214163415","8.53218","-1.01643","-1.58057","0","0","0","-0.154327","0.93589","-0.316691","0.290901","0.349364","0.890686","0.944224","0.0453314","-0.326168"
"6","2103230948083","8.89619","-0.690735","-1.86794","0","0","0","-0.13744","0.945941","-0.293779","0.290861","0.322061","0.900931","0.946842","0.0383753","-0.319401"
"6","2103247732751","10.563","0.0564423","-3.05576","0","0","0","-0.119252","0.960845","-0.25011","0.295025","0.274822","0.915114","0.948018","0.0353403","-0.316247"
"6","2103264486901","11.8083","1.1293","-3.4964","0","0","0","-0.114596","0.966265","-0.230651","0.294926","0.254804","0.92092","0.948623","0.0375084","-0.314176"
"6","2103281302087","12.9961","1.85732","-2.97913","0","0","0","-0.128618","0.95781","-0.257016","0.284752","0.283924","0.915589","0.949933","0.0445759","-0.309256"
"6","2103298086755","13.5133","0.726974","-1.38898","0","0","0","-0.113485","0.97123","-0.209363","0.278052","0.233351","0.931791","0.953839","0.0475305","-0.296535"
"6","2103314871423","12.2297","-0.365051","-0.220322","0","0","0","-0.0943765","0.980933","-0.169892","0.267144","0.189348","0.944871","0.959024","0.043788","-0.279921"
"6","2103331656091","11.4634","-0.556625","0.335266","0","0","0","-0.0890641","0.978508","-0.185983","0.24897","0.202669","0.947069","0.964407","0.0380457","-0.26167"
"6","2103348410241","11.176","-0.269257","-0.373596","0","0","0","-0.093019","0.968129","-0.232536","0.230573","0.248145","0.940883","0.968599","0.0339035","-0.246307"
"6","2103365194909","12.7087","-0.767365","-3.74545","0","0","0","-0.0946945","0.966298","-0.239377","0.22989","0.255184","0.939165","0.968599","0.0339035","-0.246307"
"6","2103381979577","15.889","1.35919","-7.25142","0","0","0","-0.0919004","0.967252","-0.236598","0.241609","0.252163","0.937037","0.966012","0.02895","-0.25687"
"6","2103398764245","13.475","-2.56825","-4.83748","0","0","0","-0.0919004","0.967252","-0.236598","0.241609","0.252163","0.937037","0.966012","0.02895","-0.25687"
"6","2103415579431","10.199","-3.37289","-4.66505","0","0","0","-0.0858985","0.966639","-0.241308","0.250704","0.255381","0.933771","0.964245","0.0197126","-0.264277"
"6","2103432333581","7.30606","-2.74068","-5.91034","0","0","0","-0.064664","0.962315","-0.264136","0.279899","0.271555","0.920823","0.957849","-0.0143872","-0.286911"
"6","2103449667566","6.04161","0.477921","-6.67667","0","0","0","-0.0884118","0.942308","-0.32286","0.296561","0.334331","0.89458","0.950913","-0.0166562","-0.309011"
"6","2103465902917","6.5972","3.21756","-6.54256","0","0","0","-0.0905407","0.939881","-0.32928","0.295918","0.341094","0.892237","0.950913","-0.0166562","-0.309011"
"6","2103482718103","9.29852","4.59695","-5.77623","0","0","0","-0.173545","0.891139","-0.419229","0.298939","0.453271","0.839751","0.938359","0.0204109","-0.345059"
"6","2103499502771","11.3484","3.98389","-5.48886","0","0","0","-0.214432","0.856509","-0.469479","0.281754","0.514469","0.809899","0.935219","0.0413902","-0.351644"
"6","2103516256921","10.6013","3.40913","-4.37767","0","0","0","-0.216835","0.876444","-0.429917","0.285538","0.478077","0.830609","0.933515","0.0573471","-0.353921"
"6","2103533041589","10.199","0.152222","-1.54225","0","0","0","-0.234812","0.839142","-0.490616","0.262272","0.540702","0.799284","0.93599","0.0590067","-0.347047"
"6","2103549826257","11.6358","-0.901474","-3.91788","0","0","0","-0.230307","0.848238","-0.476918","0.266237","0.526317","0.807532","0.93599","0.0590067","-0.347047"
"6","2103566610925","9.91159","-0.269257","-5.29727","0","0","0","-0.218468","0.851545","-0.476594","0.274732","0.522309","0.807289","0.936373","0.045431","-0.348055"
"6","2103583426110","8.39807","0.190536","-4.49263","0","0","0","-0.21256","0.86597","-0.452674","0.287559","0.498182","0.818","0.933878","0.0437031","-0.354911"
