"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"9","333591459492687","8.03407","-0.499161","-6.19771","0","0","0","-0.123925","0.965649","-0.228397","0.278654","0.254775","0.925982","0.952363","0.0511085","-0.300654"
"9","333591476246838","10.2564","-1.24632","-5.94865","0","0","0","-0.133217","0.956312","-0.260231","0.292001","0.288788","0.911777","0.947095","0.0454766","-0.317715"
"9","333591493062023","11.9424","-0.269257","-5.85286","0","0","0","-0.129271","0.956132","-0.26287","0.305114","0.290587","0.906898","0.943501","0.0370303","-0.329294"
"9","333591509877209","11.9615","0.63118","-5.94865","0","0","0","-0.127938","0.956722","-0.261372","0.313604","0.28904","0.904493","0.940895","0.0337517","-0.337011"
"9","333591526661877","11.1377","1.4933","-5.73792","0","0","0","-0.114723","0.970236","-0.213262","0.326716","0.239588","0.914251","0.938134","0.0352096","-0.344477"
"9","333591543416027","9.79663","1.99142","-5.60381","0","0","0","-0.149682","0.945957","-0.287681","0.3212","0.3217","0.890696","0.935107","0.040918","-0.351994"
"9","333591560231213","8.78125","0.822769","-5.43138","0","0","0","-0.152764","0.95085","-0.269346","0.330071","0.305985","0.892987","0.931513","0.0475129","-0.360591"
"9","333591577565197","8.51303","-0.211777","-4.81831","0","0","0","-0.168578","0.938881","-0.300139","0.332166","0.340797","0.879502","0.928034","0.0485685","-0.369315"
"9","333591594258312","7.7467","-0.518311","-4.53094","0","0","0","-0.178554","0.927432","-0.328615","0.333777","0.371271","0.866459","0.925587","0.0450255","-0.375847"
"9","333591611104015","7.13364","-0.115982","-4.07114","0","0","0","-0.17072","0.934099","-0.313549","0.344132","0.354707","0.869342","0.92327","0.0405121","-0.382009"
"9","333591627888683","7.03784","0.458755","-3.38144","0","0","0","-0.169596","0.935191","-0.310894","0.349698","0.352043","0.868204","0.921384","0.0385249","-0.386739"
"9","333591644673351","6.71214","0.880249","-3.20901","0","0","0","-0.197005","0.906445","-0.37356","0.337623","0.420446","0.842161","0.920435","0.0397879","-0.388867"
"9","333591661488537","7.01868","0.899399","-3.09407","0","0","0","-0.178297","0.931347","-0.317495","0.349993","0.361591","0.864151","0.919628","0.0429547","-0.390436"
"9","333591678273205","7.24858","0.477921","-2.99828","0","0","0","-0.189415","0.922126","-0.33735","0.345173","0.384174","0.85631","0.919227","0.0457541","-0.391061"
"9","333591695057873","7.21027","-0.556625","-2.2511","0","0","0","-0.175384","0.936815","-0.302686","0.35179","0.346787","0.869473","0.919502","0.0460096","-0.390383"
"9","333591711842541","6.76962","-1.28465","-1.84879","0","0","0","-0.159823","0.946391","-0.280715","0.354677","0.320434","0.878365","0.921228","0.0408198","-0.386876"
"9","333591728596691","6.48225","-1.95518","-1.48477","0","0","0","-0.144469","0.951706","-0.270895","0.355147","0.305397","0.883517","0.92358","0.031433","-0.382116"
"9","333591745411877","6.19487","-1.93602","-1.6572","0","0","0","-0.107109","0.970842","-0.214461","0.361635","0.238969","0.901173","0.926147","0.0189673","-0.376687"
"9","333591762196545","6.80794","-1.18886","-1.2932","0","0","0","-0.104867","0.964428","-0.242656","0.357083","0.264245","0.895916","0.928167","0.00730352","-0.372091"
"9","333591778981213","7.70837","-0.365051","-0.948334","0","0","0","-0.0644173","0.984447","-0.163446","0.358611","0.175681","0.916807","0.931262","0.000444813","-0.364351"
"9","333591795735363","8.39807","-0.115982","-1.48477","0","0","0","-0.0649653","0.982143","-0.176563","0.347772","0.188128","0.918511","0.935326","-0.0017324","-0.353783"
"9","333591812520031","8.78125","-0.230942","-2.53848","0","0","0","-0.0667122","0.979818","-0.188431","0.338961","0.199876","0.919323","0.938432","-0.0025406","-0.345454"
"9","333591829335217","8.53218","-0.460846","-3.91788","0","0","0","-0.0689489","0.977266","-0.200493","0.335636","0.211979","0.917831","0.939465","-0.00400895","-0.342621"
"9","333591846089367","9.20273","0.152222","-3.61134","0","0","0","-0.089212","0.962247","-0.257141","0.335654","0.272114","0.901826","0.937751","-0.00585672","-0.347258"
"9","333591862904553","11.2143","0.0372772","-0.584335","0","0","0","-0.05888","0.983085","-0.173427","0.340645","0.183087","0.922193","0.938346","-0.00477833","-0.345663"
"9","333591879689221","13.4176","0.573715","-0.201172","0","0","0","-0.0385768","0.991526","-0.124045","0.324197","0.129841","0.937037","0.945203","-0.00406711","-0.326459"
"9","333591896443371","13.5133","3.02597","-0.910019","0","0","0","-0.0792155","0.96678","-0.243025","0.29389","0.255605","0.921029","0.952551","0.00153701","-0.304375"
"9","333591913258556","14.0498","5.11423","-0.105377","0","0","0","-0.0764581","0.979476","-0.186498","0.275929","0.200526","0.940028","0.958132","0.0204125","-0.285598"
"9","333591930043224","12.9769","3.3325","-2.27026","0","0","0","-0.126202","0.948323","-0.29113","0.238652","0.313881","0.91898","0.96287","0.0464981","-0.265931"
"9","333591946797375","12.2297","-1.41875","-3.24733","0","0","0","-0.130249","0.953905","-0.27037","0.232379","0.294468","0.926978","0.963865","0.0579098","-0.260022"
"9","333591963582043","9.68169","-4.44577","-4.62674","0","0","0","-0.116865","0.956131","-0.268618","0.236923","0.289502","0.927392","0.964474","0.0447378","-0.260362"
"9","333591980397228","7.49763","-4.67566","-7.82617","0","0","0","-0.0746345","0.976766","-0.200894","0.263459","0.213612","0.940723","0.961779","0.017283","-0.273281"
"9","333591997181896","8.22565","-1.22717","-8.19017","0","0","0","-0.0469398","0.984483","-0.169085","0.298302","0.175363","0.938224","0.953317","-0.00639823","-0.301904"
"9","333592013966564","11.7125","1.87648","-4.1861","0","0","0","-0.0412571","0.987413","-0.152687","0.323396","0.157788","0.933016","0.945364","-0.0108849","-0.325835"
"9","333592030720715","13.7049","3.69652","-3.74545","0","0","0","-0.072047","0.976015","-0.205436","0.318262","0.2177","0.922668","0.945261","0.00109303","-0.326313"
"9","333592047505383","15.6016","2.85355","-6.48509","0","0","0","-0.0857944","0.977849","-0.190921","0.312874","0.208376","0.926655","0.945912","0.0197677","-0.323821"
"9","333592064320568","15.5441","0.63118","-6.17856","0","0","0","-0.106537","0.970944","-0.214283","0.312136","0.237274","0.919931","0.944045","0.0311211","-0.328345"
"9","333592081135754","13.3026","-1.13138","-6.48509","0","0","0","-0.128435","0.952458","-0.276276","0.308187","0.303122","0.901741","0.942616","0.0306706","-0.332467"
"9","333592097889904","10.7354","-1.53371","-6.15939","0","0","0","-0.118931","0.957191","-0.263894","0.319949","0.288549","0.902425","0.93994","0.0228935","-0.34057"
"9","333592114674572","8.8004","-0.920639","-5.29727","0","0","0","-0.0893053","0.976039","-0.198426","0.338866","0.217112","0.915441","0.936587","0.0145139","-0.350135"
"9","333592131428722","7.68922","-0.0010376","-3.38144","0","0","0","-0.0840974","0.977947","-0.191171","0.347807","0.208593","0.914067","0.933787","0.0103799","-0.357679"
"9","333592148182873","7.86165","-0.173462","-2.76837","0","0","0","-0.0711217","0.984893","-0.157886","0.352447","0.17289","0.919723","0.933125","0.00976567","-0.359419"
"9","333592164418224","7.44017","-0.326736","-2.63428","0","0","0","-0.0814987","0.978581","-0.189045","0.349277","0.20569","0.914165","0.933469","0.00847419","-0.358559"
"9","333592181813244","7.03784","-0.441681","-3.09407","0","0","0","-0.0731938","0.982122","-0.173435","0.35074","0.188141","0.917379","0.933608","0.00631586","-0.35824"
"9","333592198536877","6.61636","-0.365051","-2.90248","0","0","0","-0.0716155","0.981923","-0.175209","0.352852","0.189242","0.916342","0.932934","0.00380123","-0.360027"
"9","333592215382580","6.76962","-0.384201","-2.86417","0","0","0","-0.0642052","0.984805","-0.161359","0.355689","0.173656","0.918329","0.932396","0.00156793","-0.361434"
"9","333592232136730","5.86919","0.573715","-2.78754","0","0","0","-0.0652567","0.983783","-0.16707","0.356991","0.179362","0.916726","0.931826","0.000179986","-0.362906"
"9","333592248951916","5.50517","1.5891","-2.63428","0","0","0","-0.0842474","0.975311","-0.204133","0.355438","0.220799","0.908246","0.930895","0.0039608","-0.365265"
"9","333592265736584","5.33275","3.06429","-2.2511","0","0","0","-0.0941729","0.974737","-0.202531","0.355365","0.222945","0.90775","0.929971","0.013513","-0.367383"
"9","333592282460217","5.40938","3.14091","-2.00204","0","0","0","-0.107318","0.975862","-0.1902","0.353121","0.216245","0.910244","0.929402","0.0305221","-0.367805"
"9","333592298695568","5.77339","2.7386","-1.98289","0","0","0","-0.163916","0.94299","-0.289659","0.331711","0.329221","0.884071","0.929031","0.0488308","-0.366764"
"9","333592316060070","6.99953","1.79984","-1.82962","0","0","0","-0.174683","0.94312","-0.282863","0.326035","0.326477","0.887194","0.929079","0.0627543","-0.36452"
"9","333592332875256","8.60883","1.01434","-2.15532","0","0","0","-0.190481","0.931029","-0.31129","0.31281","0.35813","0.879712","0.93052","0.0701937","-0.359452"
"9","333592349659924","9.56674","0.861084","-2.55763","0","0","0","-0.193177","0.927534","-0.319943","0.304482","0.366658","0.87912","0.932724","0.0724091","-0.353247"
"9","333592366414074","8.85788","1.32088","-3.45808","0","0","0","-0.193565","0.926268","-0.323358","0.298878","0.369598","0.879812","0.934454","0.0736566","-0.348382"
"9","333592383198742","7.40184","1.64658","-4.93326","0","0","0","-0.21064","0.909288","-0.358924","0.290985","0.408839","0.864973","0.933252","0.0777562","-0.350707"
"9","333592400013928","7.97659","1.11014","-4.72252","0","0","0","-0.214775","0.915208","-0.340979","0.30275","0.394317","0.867674","0.928555","0.0831234","-0.361768"
"9","333592416829113","14.3946","1.32088","0.296951","0","0","0","-0.202567","0.931634","-0.301703","0.310712","0.353317","0.882397","0.928668","0.0850016","-0.361041"
"9","333592433552746","14.7395","-0.135147","0.66095","0","0","0","-0.187463","0.938415","-0.290232","0.285921","0.334807","0.897861","0.939737","0.0853324","-0.331077"
"9","333592450367931","15.41","-4.15839","0.890854","0","0","0","-0.15929","0.950729","-0.265972","0.266743","0.300839","0.915611","0.950513","0.074902","-0.301521"
"9","333592467122082","14.8544","-6.0359","0.929169","0","0","0","-0.101108","0.975373","-0.196022","0.257675","0.215982","0.941783","0.960927","0.0447116","-0.273167"
"9","333592483906750","13.8199","-3.92848","-1.40814","0","0","0","-0.0412497","0.991646","-0.122216","0.245391","0.128628","0.960853","0.968546","0.00964424","-0.248647"
"9","333592500660900","12.2297","1.18677","-4.87579","0","0","0","-0.0177134","0.994138","-0.106654","0.239982","0.10778","0.964776","0.970616","-0.00850568","-0.240485"
"9","333592517506603","10.8695","3.98389","-8.53502","0","0","0","-0.0261271","0.994405","-0.102349","0.250844","0.10563","0.962247","0.967675","-0.000533099","-0.252201"
