"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"1","482196684107","8.39807","-1.09306","-1.67636","0","0","0","0.0331657","-0.998356","0.0467411","-0.22207","-0.0529589","-0.973591","0.974466","0.0219101","-0.223461"
"1","482213438257","7.36353","-0.690735","-0.967499","0","0","0","0.0297178","-0.997757","0.0599857","-0.220346","-0.0650752","-0.973248","0.974969","0.0157052","-0.221786"
"1","482230314478","6.63551","-0.422516","-0.335281","0","0","0","0.0300338","-0.996266","0.0809426","-0.215839","-0.0855328","-0.972676","0.975967","0.0117426","-0.217602"
"1","482247038111","6.46309","-0.211777","0.143677","0","0","0","0.0255684","-0.996885","0.0746134","-0.209594","-0.0783247","-0.974646","0.977454","0.0092816","-0.210944"
"1","482263853296","7.07616","0.0181122","0.143677","0","0","0","0.0338282","-0.991654","0.124409","-0.199881","-0.128678","-0.971334","0.979236","0.00799144","-0.202566"
"1","482280637964","7.55511","0.362961","-0.162857","0","0","0","0.0327998","-0.991723","0.124135","-0.191471","-0.128137","-0.973098","0.98095","0.00814913","-0.194089"
"1","482297422632","7.70837","0.784454","-0.105377","0","0","0","0.0332839","-0.992179","0.1203","-0.184094","-0.124394","-0.975005","0.982345","0.0103054","-0.186795"
"1","482314237818","7.57426","1.1293","0.66095","0","0","0","0.038428","-0.990885","0.129114","-0.174988","-0.133886","-0.975425","0.98382","0.0148901","-0.178538"
"1","482330991968","7.95744","1.1293","1.27402","0","0","0","0.0437337","-0.989926","0.134664","-0.161472","-0.140025","-0.976893","0.985908","0.0209786","-0.165969"
"1","482347746119","8.99199","0.726974","1.17822","0","0","0","0.0436154","-0.992608","0.113255","-0.146394","-0.118489","-0.982104","0.988264","0.026255","-0.150479"
"1","482364530787","10.0457","0.305496","0.546005","0","0","0","0.0537353","-0.981175","0.185493","-0.128259","-0.191004","-0.973174","0.990284","0.0285027","-0.136108"
"1","482381345972","11.7316","-0.0585175","-0.373596","0","0","0","0.0489078","-0.985237","0.164062","-0.118759","-0.168829","-0.978465","0.991718","0.0283708","-0.125262"
"1","482398130640","12.2297","-0.0010376","-1.06329","0","0","0","0.0521172","-0.974051","0.220245","-0.111164","-0.224833","-0.968036","0.992435","0.025968","-0.119997"
"1","482414884790","12.0956","0.841919","-0.890869","0","0","0","0.05214","-0.970932","0.233607","-0.108537","-0.238049","-0.965169","0.992724","0.0249689","-0.117794"
"1","482431699976","11.5975","2.25964","0.00956726","0","0","0","0.0605288","-0.959276","0.275908","-0.101333","-0.280893","-0.954375","0.993009","0.0298084","-0.114209"
"1","482448423609","11.2718","3.4283","1.50392","0","0","0","0.0685537","-0.962353","0.263016","-0.0901279","-0.268532","-0.959045","0.993568","0.042041","-0.105144"
"1","482465238794","11.1186","4.09883","3.01743","0","0","0","0.0755754","-0.978923","0.189733","-0.0753237","-0.195338","-0.977839","0.994291","0.0596093","-0.0884989"
"1","482482053980","11.2718","3.50493","4.14777","0","0","0","0.0889766","-0.979413","0.181201","-0.0491931","-0.186022","-0.981313","0.994818","0.0784001","-0.0647319"
"1","482498838648","12.4022","2.0489","3.41975","0","0","0","0.0960663","-0.981282","0.166902","-0.0219505","-0.169726","-0.985247","0.995133","0.0909855","-0.0378445"
"1","482515592798","14.5479","2.27879","-0.124527","0","0","0","0.0974392","-0.981217","0.166489","-0.00429421","-0.167698","-0.985829","0.995232","0.0953434","-0.0205539"
"1","482532377466","17.7665","1.62741","-9.26305","0","0","0","0.101949","-0.991381","0.082284","-0.0242449","-0.0851666","-0.996072","0.994494","0.0995537","-0.0327186"
"1","482549192652","16.0997","0.49707","-11.2747","0","0","0","0.110335","-0.978576","0.173823","-0.0630917","-0.181434","-0.981377","0.99189","0.0973136","-0.0817586"
"1","482565977320","11.3868","-0.307571","-8.74576","0","0","0","0.110923","-0.981853","0.153821","-0.114143","-0.166338","-0.97944","0.987252","0.0910854","-0.130522"
"1","482582731470","8.09155","-0.78653","-5.96782","0","0","0","0.114493","-0.975499","0.187866","-0.143658","-0.20338","-0.968503","0.982982","0.0838981","-0.163424"
"1","482599546656","5.81171","-0.326736","-2.78754","0","0","0","0.113429","-0.973291","0.199597","-0.162617","-0.216371","-0.962673","0.980148","0.0767371","-0.182816"
"1","482616300806","4.52811","-0.173462","-0.641815","0","0","0","0.109047","-0.976206","0.18743","-0.170177","-0.204104","-0.964044","0.979361","0.0732304","-0.188385"
"1","482633085474","5.17949","-0.345886","-0.0862122","0","0","0","0.117905","-0.958881","0.258159","-0.161175","-0.275004","-0.947837","0.979858","0.0701458","-0.186972"
"1","482649900660","7.61259","-0.135147","-1.92542","0","0","0","0.107107","-0.969202","0.221757","-0.162827","-0.237128","-0.957736","0.980824","0.0664728","-0.18321"
"1","482666654810","10.3522","0.0564423","-3.34312","0","0","0","0.111271","-0.958744","0.261589","-0.162948","-0.277262","-0.946876","0.98034","0.0627344","-0.187077"
"1","482683439478","11.1952","0.956879","-3.7646","0","0","0","0.113197","-0.954982","0.274219","-0.169395","-0.290502","-0.941761","0.979026","0.0601528","-0.194653"
"1","482700254663","11.2143","2.45122","-3.72629","0","0","0","0.117313","-0.956272","0.267922","-0.177185","-0.285611","-0.941824","0.977161","0.0630161","-0.202943"
"1","482717008814","10.199","4.0222","-3.01744","0","0","0","0.131998","-0.951606","0.27753","-0.179186","-0.298274","-0.93751","0.97492","0.0740196","-0.209886"
"1","482733823999","8.81956","4.23294","-1.86794","0","0","0","0.136024","-0.969857","0.202173","-0.18813","-0.225643","-0.955873","0.972679","0.0919868","-0.213152"
"1","482750608667","7.1911","3.02597","-1.08244","0","0","0","0.146084","-0.974916","0.167924","-0.188508","-0.194067","-0.962706","0.971146","0.108981","-0.212129"
"1","482767362818","6.42477","2.20216","-0.124527","0","0","0","0.153286","-0.976748","0.149886","-0.185739","-0.177454","-0.966442","0.970569","0.120303","-0.208621"
"1","482784147486","6.48225","1.55078","-0.450226","0","0","0","0.157505","-0.97747","0.140515","-0.179704","-0.168286","-0.969219","0.97103","0.127406","-0.202161"
"1","482800932154","7.44017","0.861084","-0.75676","0","0","0","0.154041","-0.981996","0.109344","-0.179045","-0.136575","-0.974315","0.971707","0.130507","-0.196859"
"1","482817167505","8.95367","-0.671585","-1.06329","0","0","0","0.136071","-0.990331","0.0270084","-0.187674","-0.0525354","-0.980825","0.972761","0.128393","-0.193008"
"1","482834532007","9.47095","-1.28465","-0.584335","0","0","0","0.135999","-0.986574","0.0904175","-0.175589","-0.113824","-0.977861","0.975025","0.117112","-0.188711"
"1","482851316675","9.06862","-0.863159","-0.182007","0","0","0","0.118949","-0.990062","0.0750188","-0.171964","-0.0949558","-0.980516","0.977895","0.103731","-0.18155"
"1","482868070826","8.39807","-0.0010376","0.354416","0","0","0","0.113058","-0.988563","0.0998009","-0.161405","-0.117384","-0.979882","0.980391","0.0946754","-0.17283"
"1","482884855494","7.78502","0.401291","0.58432","0","0","0","0.109839","-0.987469","0.113317","-0.150148","-0.129183","-0.980187","0.982543","0.0906486","-0.162456"
"1","482901670679","8.07239","0.937714","0.910019","0","0","0","0.103359","-0.990882","0.0864335","-0.142074","-0.100716","-0.984719","0.984445","0.0894995","-0.151189"
"1","482918424829","9.22188","1.60826","0.756744","0","0","0","0.104448","-0.990678","0.087455","-0.128928","-0.100682","-0.98653","0.986138","0.0917652","-0.138242"
"1","482935240015","11.176","1.14845","-0.335281","0","0","0","0.10125","-0.994195","0.0364132","-0.122764","-0.0488071","-0.991235","0.987258","0.095892","-0.126992"
"1","482952024683","13.3601","0.267181","-1.82962","0","0","0","0.106463","-0.990093","0.0915499","-0.112095","-0.103437","-0.988299","0.987978","0.0949552","-0.121997"
"1","482968809351","14.1456","-1.22717","-2.23195","0","0","0","0.094369","-0.993738","0.0598312","-0.119007","-0.070929","-0.990357","0.988399","0.0863386","-0.124955"
"1","482985594019","12.5554","-1.82108","-0.201172","0","0","0","0.0798699","-0.994919","0.0612937","-0.120975","-0.0707105","-0.990134","0.989437","0.0716669","-0.126008"
"1","483002378687","11.2718","-1.9935","2.23193","0","0","0","0.0648976","-0.995424","0.070144","-0.111356","-0.0770772","-0.990787","0.991659","0.0564888","-0.115848"
"1","483019163355","11.5784","-1.80193","3.93703","0","0","0","0.0530059","-0.991956","0.114949","-0.0889897","-0.119345","-0.988857","0.994621","0.042186","-0.0945999"
"1","483035917505","13.2068","-1.34212","3.18985","0","0","0","0.0426376","-0.979156","0.198585","-0.0592804","-0.200895","-0.977817","0.99733","0.0299196","-0.0666104"
"1","483052732691","12.8236","-1.20801","1.67635","0","0","0","0.0279522","-0.986938","0.158655","-0.0414689","-0.159726","-0.98629","0.998749","0.0209897","-0.0453919"
"1","483069547876","14.8161","0.0564423","-6.54256","0","0","0","0.0231841","-0.975259","0.219845","-0.0384217","-0.22061","-0.974605","0.998993","0.0141486","-0.0425857"
"1","483086271509","14.5862","1.01434","-11.3705","0","0","0","0.0297284","-0.98122","0.190588","-0.0754736","-0.192332","-0.978423","0.996705","0.0147025","-0.0797739"
"1","483103025660","12.4022","2.20216","-8.40091","0","0","0","0.0353913","-0.992373","0.118082","-0.128097","-0.121686","-0.984268","0.99113","0.0197085","-0.131426"
"1","483119840845","9.68169","1.87648","-5.22064","0","0","0","0.0400614","-0.997196","0.063215","-0.160463","-0.0688653","-0.984637","0.986229","0.0293022","-0.162772"
"1","483136656031","8.09155","1.37836","-3.61134","0","0","0","0.0322377","-0.999159","-0.0253509","-0.180068","0.019143","-0.983468","0.983126","0.0362696","-0.179299"
"1","483153440699","6.53972","1.64658","-2.82585","0","0","0","0.0325986","-0.998118","-0.0519501","-0.19133","0.0447845","-0.980503","0.980984","0.0419027","-0.18951"
"1","483170225367","5.79256","1.66573","-1.38898","0","0","0","0.0435013","-0.998502","-0.033184","-0.197584","0.0239608","-0.979993","0.97932","0.0491876","-0.196246"
"1","483186979517","7.70837","0.995193","-0.775909","0","0","0","0.036983","-0.994611","-0.0968557","-0.200007","0.0875939","-0.975871","0.979096","0.0554624","-0.19569"
"1","483203184351","9.14525","0.765289","-2.17447","0","0","0","0.0347331","-0.991878","-0.12236","-0.19821","0.113165","-0.973605","0.979544","0.0580692","-0.19267"
"1","483220030054","10.5821","0.343811","-3.4964","0","0","0","0.0347331","-0.991878","-0.12236","-0.19821","0.113165","-0.973605","0.979544","0.0580692","-0.19267"
"1","483236814722","11.9807","-0.690735","-4.12862","0","0","0","0.0269022","-0.989477","-0.142166","-0.20973","0.133465","-0.968607","0.977389","0.0558742","-0.203933"
"1","483253568872","11.1569","-2.12761","-2.95996","0","0","0","0.0230436","-0.993586","-0.110706","-0.214483","0.103243","-0.971256","0.976456","0.0461258","-0.210728"
"1","483270384058","9.24104","-2.05098","-2.23195","0","0","0","0.00718782","-0.993235","-0.115899","-0.215622","0.111636","-0.970074","0.97645","0.0319631","-0.213361"
"1","483287687525","7.44017","-1.49539","-1.38898","0","0","0","0.00706444","-0.998109","-0.0610555","-0.215233","0.0581083","-0.974832","0.976537","0.0200278","-0.214415"
"1","483304502710","6.30983","-0.882324","-0.62265","0","0","0","0.0158411","-0.999726","0.0172584","-0.212523","-0.0202327","-0.976946","0.977028","0.0118081","-0.212785"
"1","483321317896","6.5972","-0.0585175","-0.124527","0","0","0","0.0130591","-0.999565","0.0264377","-0.208003","-0.0285772","-0.977711","0.978041","0.00726894","-0.208286"
"1","483337461695","6.96121","0.190536","-0.201172","0","0","0","0.0160084","-0.998697","0.0484533","-0.201031","-0.0506848","-0.978273","0.979454","0.00591993","-0.201581"
"1","483354276880","7.84248","0.573715","-0.296951","0","0","0","0.000582082","-0.999413","-0.0342628","-0.194797","0.0334931","-0.980272","0.980843","0.00724488","-0.194663"
"1","483371031031","8.16818","0.937714","-0.392746","0","0","0","0.00882959","-0.999897","-0.0112796","-0.187672","0.00942254","-0.982186","0.982192","0.0107892","-0.18757"
"1","483387846216","7.49763","1.30173","-0.0287476","0","0","0","0.0092619","-0.999149","-0.040182","-0.181483","0.0378368","-0.982666","0.98335","0.0163937","-0.180979"
"1","483404600367","7.07616","0.918564","0.603485","0","0","0","0.0221826","-0.99973","-0.00684678","-0.172773","0.00291203","-0.984957","0.984712","0.0230318","-0.172662"
"1","483421385035","7.7467","0.133072","1.06328","0","0","0","0.0299935","-0.99938","0.0184331","-0.16075","-0.0230242","-0.986726","0.986539","0.0266322","-0.161341"
"1","483438169703","9.20273","-0.537476","0.910019","0","0","0","0.0288814","-0.999334","0.0222965","-0.146772","-0.0263038","-0.988821","0.988749","0.025286","-0.147434"
"1","483454954371","10.7162","-0.882324","0.373581","0","0","0","0.0227363","-0.999547","0.0197425","-0.133803","-0.0226123","-0.99075","0.990747","0.0198844","-0.134257"
"1","483471739038","11.6358","-0.269257","-0.431061","0","0","0","0.0087079","-0.999095","-0.0416301","-0.124877","0.0402193","-0.991357","0.992134","0.0138313","-0.124414"
"1","483488523706","11.9232","0.822769","-1.06329","0","0","0","0.0259555","-0.993596","0.109968","-0.117165","-0.11227","-0.986746","0.992773","0.0127272","-0.119328"
"1","483505338892","12.3638","1.70406","-0.81424","0","0","0","0.0293594","-0.994706","0.0984754","-0.114551","-0.101217","-0.988248","0.992983","0.0177339","-0.116916"
"1","483522093042","12.4596","2.4129","-0.354431","0","0","0","0.0298162","-0.9993","0.0225829","-0.11208","-0.0257929","-0.993364","0.993252","0.0270872","-0.112771"
"1","483538877710","12.8236","3.50493","2.17445","0","0","0","0.0447767","-0.99831","0.0370405","-0.101339","-0.0414255","-0.993989","0.993844","0.0407539","-0.103022"
"1","483556181177","13.7624","3.54324","3.72629","0","0","0","0.0558166","-0.998106","-0.0258784","-0.0828004","0.0212022","-0.996341","0.995002","0.0577551","-0.0814601"
"1","483572996363","14.7203","2.83438","2.23193","0","0","0","0.0735568","-0.996572","0.0378721","-0.0531827","-0.0418407","-0.997708","0.995872","0.071374","-0.056078"
"1","483589811548","15.5633","3.46661","-5.18233","0","0","0","0.0800019","-0.995956","-0.0408915","-0.0475477","0.0371634","-0.998177","0.99566","0.0818003","-0.0443823"
"1","483606565699","15.5633","3.46661","-5.18233","0","0","0","0.0892132","-0.993177","-0.0751026","-0.0655071","0.0693892","-0.995437","0.993856","0.0937259","-0.0588697"
"1","483623319849","16.253","1.37836","-8.30513","0","0","0","0.0966096","-0.995308","0.00531942","-0.0918516","-0.0142369","-0.995671","0.991075","0.0957028","-0.092796"
"1","483640104517","13.5517","-1.18886","-6.21687","0","0","0","0.0892101","-0.996004","0.00409457","-0.122478","-0.0150497","-0.992357","0.988454","0.0880267","-0.123331"
"1","483656400904","9.98822","-1.70613","-5.27812","0","0","0","0.074471","-0.997115","-0.0146675","-0.145581","0.00368018","-0.989339","0.986539","0.0758124","-0.144887"
"1","483673155054","7.2869","-1.51454","-3.24733","0","0","0","0.0667661","-0.99769","0.0125277","-0.160303","-0.0231185","-0.986797","0.984807","0.0638764","-0.161476"
"1","483689970240","4.25989","-0.345886","-1.90625","0","0","0","0.0702339","-0.994437","0.0784936","-0.165036","-0.0891873","-0.982247","0.983784","0.0560328","-0.170382"
"1","483706724390","4.24072","0.324646","-1.17824","0","0","0","0.0748111","-0.990403","0.116213","-0.168315","-0.127409","-0.977465","0.98289","0.0535648","-0.176231"
"1","483723509058","6.06076","1.20593","-1.50394","0","0","0","0.0620243","-0.997533","0.0328732","-0.175441","-0.0433204","-0.983536","0.982534","0.0552358","-0.177695"
"1","483740812525","7.1911","1.24425","-2.11699","0","0","0","0.0649922","-0.997619","0.0230694","-0.178931","-0.0343942","-0.98326","0.981713","0.0597765","-0.18074"
"1","483757078394","10.8503","0.841919","-2.90248","0","0","0","0.0760889","-0.993497","0.0847056","-0.174501","-0.0969089","-0.979876","0.981713","0.0597765","-0.18074"
"1","483773832544","11.9807","1.03351","-3.18987","0","0","0","0.0724181","-0.996405","0.0439685","-0.186653","-0.0568448","-0.98078","0.979753","0.0628193","-0.190099"
"1","483790647730","11.3676","1.74237","-3.22818","0","0","0","0.0724181","-0.996405","0.0439685","-0.186653","-0.0568448","-0.98078","0.979753","0.0628193","-0.190099"
"1","483807428466","9.54758","2.4129","-3.01744","0","0","0","0.076855","-0.996812","0.0214124","-0.197769","-0.0362904","-0.979577","0.977231","0.0710507","-0.199928"
"1","483824213134","7.36353","2.68112","-1.46562","0","0","0","0.0920214","-0.994675","0.0464159","-0.199533","-0.0640877","-0.977793","0.975561","0.0807164","-0.204368"
"1","483840997802","6.84625","2.52785","-0.75676","0","0","0","0.0984723","-0.994874","0.0230038","-0.200035","-0.0424331","-0.978869","0.974828","0.0917899","-0.203188"
"1","483858301269","6.96121","2.29796","-0.277802","0","0","0","0.116792","-0.991125","0.0634876","-0.190846","-0.0851307","-0.977922","0.974647","0.102097","-0.199095"
"1","483874567138","7.55511","1.74237","-0.124527","0","0","0","0.114951","-0.993277","0.0136768","-0.189668","-0.0354607","-0.981208","0.975096","0.110197","-0.192469"
"1","483891870605","7.8808","0.995193","0.124527","0","0","0","0.0990187","-0.990947","-0.0906653","-0.193297","0.070223","-0.978624","0.976131","0.114427","-0.184594"
