"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"10","159991247940290","8.87703","-0.0010376","-2.28943","0","0","0","0.187169","-0.88489","0.42654","-0.223861","-0.461211","-0.858586","0.95648","0.0652152","-0.284417"
"10","159991264724958","9.3943","-0.288422","-2.2511","0","0","0","0.181599","-0.886404","0.425806","-0.224255","-0.458925","-0.859708","0.957461","0.0606326","-0.282121"
"10","159991281540143","9.06862","-0.135147","-2.21278","0","0","0","0.189694","-0.858713","0.476055","-0.213501","-0.509332","-0.833665","0.958349","0.0565029","-0.279953"
"10","159991298263776","8.81956","-0.0968323","-2.13615","0","0","0","0.168422","-0.896006","0.410861","-0.227212","-0.44088","-0.868332","0.959171","0.052894","-0.277837"
"10","159991315078962","8.87703","0.075592","-2.00204","0","0","0","0.171716","-0.882645","0.43755","-0.220843","-0.467333","-0.856054","0.960074","0.0503684","-0.275174"
"10","159991332412946","8.85788","0.133072","-2.21278","0","0","0","0.171348","-0.87767","0.447589","-0.217888","-0.476817","-0.851569","0.960815","0.0483903","-0.272936"
"10","159991349197614","8.76208","0.305496","-2.21278","0","0","0","0.183478","-0.844873","0.502519","-0.20571","-0.532878","-0.820807","0.961259","0.0472267","-0.271571"
"10","159991365432966","9.24104","-0.0010376","-1.90625","0","0","0","0.178476","-0.851025","0.493865","-0.206078","-0.523122","-0.826967","0.962122","0.0458185","-0.268742"
"10","159991382217634","9.8158","-0.345886","-1.6572","0","0","0","0.180333","-0.831052","0.526149","-0.197421","-0.554615","-0.808349","0.96359","0.0418991","-0.264082"
"10","159991399002302","10.0265","-0.326736","-1.5614","0","0","0","0.159898","-0.866862","0.472211","-0.205949","-0.497134","-0.842878","0.965411","0.0375229","-0.25802"
"10","159991415786970","10.1223","-0.230942","-1.96373","0","0","0","0.157716","-0.859215","0.486698","-0.20139","-0.510495","-0.835965","0.96673","0.0338288","-0.25355"
"10","159991432571638","10.0074","-0.154312","-2.09784","0","0","0","0.157922","-0.848747","0.504667","-0.197472","-0.527901","-0.82603","0.967505","0.0307909","-0.250971"
"10","159991449386823","9.91159","0.0372772","-1.48477","0","0","0","0.151488","-0.855368","0.495376","-0.196325","-0.517212","-0.833035","0.968766","0.0289401","-0.246281"
"10","159991466140973","10.1415","-0.0202026","-1.23572","0","0","0","0.12219","-0.912296","0.390878","-0.207923","-0.408619","-0.888706","0.970483","0.0273183","-0.239617"
"10","159991482925641","10.563","-0.154312","-1.38898","0","0","0","0.138981","-0.862167","0.487188","-0.188643","-0.506003","-0.84165","0.972161","0.0250689","-0.232967"
"10","159991499710309","10.9461","0.0947571","-1.6572","0","0","0","0.148422","-0.821524","0.550517","-0.17392","-0.56969","-0.803246","0.973511","0.0234732","-0.227434"
"10","159991516556013","10.5055","0.592865","-1.5614","0","0","0","0.148422","-0.821524","0.550517","-0.17392","-0.56969","-0.803246","0.973511","0.0234732","-0.227434"
"10","159991533310163","10.0265","0.248016","-1.59972","0","0","0","0.143081","-0.830407","0.538473","-0.168128","-0.556556","-0.81362","0.975326","0.0258817","-0.219247"
"10","159991550033796","10.1415","-0.326736","-1.48477","0","0","0","0.119276","-0.888652","0.442799","-0.181116","-0.457974","-0.87032","0.976202","0.0236102","-0.215575"
"10","159991566848981","10.4672","-0.403366","-1.48477","0","0","0","0.135203","-0.826302","0.546759","-0.164049","-0.562878","-0.810096","0.977143","0.0198323","-0.211656"
"10","159991583633649","11.0036","-0.0202026","-1.13992","0","0","0","0.131628","-0.822849","0.552806","-0.160067","-0.567982","-0.807326","0.978291","0.0177806","-0.206473"
"10","159991600418317","11.291","0.228867","-0.469391","0","0","0","0.109309","-0.878832","0.464441","-0.165131","-0.476804","-0.86336","0.980196","0.0176793","-0.197242"
"10","159991617233503","11.1186","-0.460846","-1.5614","0","0","0","0.104727","-0.878629","0.465878","-0.160726","-0.477249","-0.863945","0.981427","0.0155993","-0.191199"
"10","159991633987653","11.2718","-1.45708","-3.1707","0","0","0","0.106118","-0.859327","0.500297","-0.162153","-0.511358","-0.843931","0.981043","0.00843207","-0.193606"
"10","159991650772321","12.5746","-2.2234","-5.66129","0","0","0","0.105549","-0.850104","0.515928","-0.175433","-0.526607","-0.83181","0.978817","-0.00271385","-0.20472"
"10","159991667556989","12.2872","-1.78276","-6.6192","0","0","0","0.0941428","-0.882779","0.46026","-0.203714","-0.469613","-0.859049","0.974493","-0.0128882","-0.224045"
"10","159991684341657","10.8887","-1.18886","-5.62297","0","0","0","0.0898446","-0.896766","0.433289","-0.224579","-0.442085","-0.868404","0.970305","-0.0192864","-0.241114"
"10","159991701156843","9.68169","-0.460846","-4.32021","0","0","0","0.0898446","-0.896766","0.433289","-0.224579","-0.442085","-0.868404","0.970305","-0.0192864","-0.241114"
"10","159991717910993","8.12987","0.68866","-3.91788","0","0","0","0.0991051","-0.895329","0.43424","-0.241621","-0.44498","-0.862329","0.965297","-0.0194602","-0.26043"
"10","159991734695661","7.1911","1.45499","-4.12862","0","0","0","0.0813203","-0.940074","0.33113","-0.258546","-0.340754","-0.903903","0.96257","-0.0121065","-0.270762"
"10","159991751480329","7.47849","1.47415","-3.47723","0","0","0","0.0926664","-0.939343","0.330224","-0.263394","-0.342963","-0.901665","0.960227","-0.00342509","-0.279198"
"10","159991768264997","8.76208","0.956879","-3.11322","0","0","0","0.0887957","-0.952543","0.291167","-0.268649","-0.304391","-0.913878","0.959137","0.00292683","-0.282928"
"10","159991785049665","10.1606","0.458755","-3.4964","0","0","0","0.0920043","-0.952921","0.288925","-0.26977","-0.303157","-0.913958","0.958519","0.006145","-0.284961"
"10","159991801834333","10.9461","0.171387","-4.60757","0","0","0","0.0875832","-0.960101","0.265586","-0.277123","-0.27957","-0.919263","0.956834","0.00691201","-0.290551"
"10","159991818619001","10.1798","0.0372772","-4.51178","0","0","0","0.087445","-0.962223","0.257838","-0.284571","-0.272172","-0.919207","0.954658","0.00700698","-0.297621"
"10","159991835403669","9.41347","-0.326736","-3.95619","0","0","0","0.0871445","-0.962778","0.25586","-0.290925","-0.270236","-0.917788","0.952769","0.00554413","-0.303646"
"10","159991852188337","8.53218","-0.345886","-3.34312","0","0","0","0.0782047","-0.969443","0.232516","-0.29703","-0.245296","-0.922823","0.95166","0.00310491","-0.307137"
"10","159991869003522","8.1107","0.0372772","-2.59595","0","0","0","0.0825893","-0.965471","0.247071","-0.297074","-0.260498","-0.918634","0.951276","0.0024709","-0.308331"
"10","159991885757673","7.95744","0.439606","-2.15532","0","0","0","0.105044","-0.943988","0.312814","-0.288523","-0.329953","-0.898824","0.951693","0.00416191","-0.307022"
"10","159991902542341","8.34061","0.248016","-2.34689","0","0","0","0.0938219","-0.957094","0.274167","-0.290381","-0.289715","-0.912","0.9523","0.00595257","-0.305104"
"10","159991919327009","9.0303","-0.556625","-2.65343","0","0","0","0.0963681","-0.95222","0.289812","-0.287855","-0.305387","-0.907677","0.952813","0.00404722","-0.303531"
"10","159991936111677","9.43263","-0.920639","-2.69174","0","0","0","0.0931257","-0.950581","0.296183","-0.28774","-0.310477","-0.905986","0.95317","-0.000853011","-0.302433"
"10","159991952926862","9.26021","-0.59494","-2.50017","0","0","0","0.0952969","-0.943455","0.317508","-0.285067","-0.331466","-0.899371","0.953759","-0.00480364","-0.300535"
"10","159991969681013","8.97282","0.0372772","-2.11699","0","0","0","0.120565","-0.906867","0.403803","-0.272166","-0.421381","-0.86508","0.954667","-0.00560313","-0.297622"
"10","159991986465680","8.97282","0.765289","-1.79131","0","0","0","0.11226","-0.920996","0.373048","-0.27111","-0.389566","-0.880192","0.95598","-0.00232661","-0.293424"
"10","159992003280866","8.72377","1.20593","-1.79131","0","0","0","0.112882","-0.92531","0.36202","-0.265742","-0.379191","-0.886338","0.957413","0.00384801","-0.288698"
"10","159992020035016","8.24481","1.34004","-1.96373","0","0","0","0.127151","-0.903346","0.409631","-0.259218","-0.428894","-0.865364","0.957413","0.00384801","-0.288698"
"10","159992037369001","8.12987","1.30173","-1.77214","0","0","0","0.122441","-0.926144","0.356742","-0.255064","-0.376738","-0.890512","0.95914","0.0180431","-0.282355"
"10","159992053604352","8.58966","1.11014","-1.46562","0","0","0","0.126462","-0.925351","0.357397","-0.248142","-0.378345","-0.891785","0.960434","0.0240917","-0.277465"
"10","159992070389020","9.22188","1.03351","-1.33151","0","0","0","0.126371","-0.928043","0.35038","-0.241065","-0.371354","-0.896652","0.962246","0.0288468","-0.270647"
"10","159992087173688","9.66252","0.516235","-1.50394","0","0","0","0.125534","-0.92907","0.347952","-0.234862","-0.368587","-0.899435","0.963888","0.0311889","-0.264474"
"10","159992103958356","9.77748","-0.173462","-1.23572","0","0","0","0.124724","-0.923966","0.361567","-0.227126","-0.381324","-0.896106","0.965846","0.0296448","-0.257417"
"10","159992121292341","9.85411","-0.479996","-0.910019","0","0","0","0.128107","-0.905114","0.405411","-0.215005","-0.424403","-0.879577","0.968174","0.0255149","-0.248973"
"10","159992138077009","9.72","-0.211777","-1.06329","0","0","0","0.119549","-0.909547","0.398036","-0.210143","-0.41501","-0.885216","0.970334","0.0221824","-0.240748"
"10","159992154312360","9.60506","0.267181","-1.35066","0","0","0","0.112418","-0.917904","0.380545","-0.207472","-0.396215","-0.89441","0.97176","0.0215953","-0.234981"
"10","159992171097028","9.64337","0.55455","-1.1974","0","0","0","0.12595","-0.886881","0.444498","-0.192977","-0.461411","-0.865945","0.973086","0.0232878","-0.229262"
"10","159992187881696","10.1606","0.516235","-1.17824","0","0","0","0.132738","-0.865218","0.483506","-0.180591","-0.500769","-0.846532","0.97456","0.0250504","-0.222721"
"10","159992204666364","11.1186","0.765289","-1.00581","0","0","0","0.106565","-0.924443","0.366128","-0.189028","-0.380345","-0.905321","0.976172","0.0272671","-0.215277"
"10","159992221451032","11.54","0.841919","-0.0670624","0","0","0","0.110408","-0.91271","0.393408","-0.174136","-0.40747","-0.896462","0.978512","0.03047","-0.203924"
"10","159992238235700","11.4826","0.0372772","-0.124527","0","0","0","0.119916","-0.872149","0.474316","-0.152854","-0.488287","-0.859192","0.980946","0.0305298","-0.191865"
"10","159992255020368","11.8274","-0.441681","-0.948334","0","0","0","0.132144","-0.791876","0.596213","-0.128676","-0.610102","-0.781804","0.982843","0.0265924","-0.182517"
"10","159992271805036","12.5363","0.171387","-3.18987","0","0","0","0.119551","-0.838726","0.531269","-0.140754","-0.54402","-0.827182","0.9828","0.0241123","-0.183093"
"10","159992288589704","13.3792","2.14468","-7.09814","0","0","0","0.141861","-0.808384","0.571306","-0.145341","-0.587897","-0.795772","0.979158","0.0298545","-0.200891"
"10","159992305374372","14.1264","3.92641","-8.03691","0","0","0","0.165825","-0.818991","0.549324","-0.160184","-0.572008","-0.804455","0.973059","0.0454061","-0.226043"
"10","159992322159040","12.2489","3.73483","-7.40468","0","0","0","0.153321","-0.916939","0.368396","-0.205087","-0.394213","-0.895844","0.96666","0.0617982","-0.248493"
"10","159992338943708","9.68169","3.3325","-5.79539","0","0","0","0.153321","-0.916939","0.368396","-0.205087","-0.394213","-0.895844","0.96666","0.0617982","-0.248493"
"10","159992355728376","7.76585","2.45122","-4.12862","0","0","0","0.184359","-0.917851","0.351514","-0.223386","-0.387414","-0.894432","0.957137","0.0863739","-0.276458"
"10","159992372513044","6.53972","-0.115982","-3.36229","0","0","0","0.185493","-0.920287","0.344477","-0.231288","-0.381601","-0.894923","0.955038","0.0863287","-0.283635"
"10","159992389297712","7.55511","-1.78276","-3.38144","0","0","0","0.18556","-0.909379","0.372286","-0.235554","-0.408985","-0.881615","0.953982","0.0758992","-0.290099"
"10","159992406234968","8.95367","-1.89771","-3.59218","0","0","0","0.178902","-0.903724","0.388943","-0.242793","-0.423647","-0.872682","0.953439","0.061692","-0.29521"
"10","159992423446882","10.0265","-0.614105","-3.84125","0","0","0","0.173001","-0.903278","0.392632","-0.249613","-0.425839","-0.869687","0.952766","0.0524507","-0.29914"
"10","159992439712751","10.1415","0.55455","-4.01367","0","0","0","0.176662","-0.896978","0.405243","-0.251511","-0.439189","-0.862471","0.951595","0.0504426","-0.303188"
"10","159992456497419","9.35599","0.74614","-3.74545","0","0","0","0.169137","-0.913525","0.369954","-0.261287","-0.403491","-0.876883","0.950327","0.0516491","-0.306938"
"10","159992473251569","8.91536","0.535385","-3.68797","0","0","0","0.145839","-0.946785","0.28693","-0.279021","-0.317621","-0.906236","0.949146","0.0521053","-0.310495"
"10","159992490036237","8.41724","0.726974","-3.38144","0","0","0","0.155377","-0.937556","0.311202","-0.277659","-0.343776","-0.897064","0.948031","0.0529751","-0.313736"
"10","159992506820905","8.2065","0.937714","-2.51932","0","0","0","0.155377","-0.937556","0.311202","-0.277659","-0.343776","-0.897064","0.948031","0.0529751","-0.313736"
"10","159992523636091","8.41724","0.420441","-2.46185","0","0","0","0.141795","-0.955482","0.258745","-0.284443","-0.28969","-0.913877","0.948149","0.0559849","-0.312856"
"10","159992540420759","8.83871","-0.0776672","-3.05576","0","0","0","0.150665","-0.943801","0.294177","-0.280004","-0.326129","-0.902905","0.948102","0.0536654","-0.313405"
"10","159992557174909","9.47095","-0.154312","-3.26649","0","0","0","0.159617","-0.92891","0.33414","-0.2754","-0.366942","-0.888543","0.947986","0.0498041","-0.314392"
"10","159992573990095","9.68169","0.152222","-3.11322","0","0","0","0.152419","-0.935488","0.318796","-0.278999","-0.350173","-0.894169","0.948118","0.0473442","-0.314373"
"10","159992590744245","9.10693","0.49707","-2.97913","0","0","0","0.154886","-0.931602","0.328829","-0.277259","-0.360458","-0.890616","0.948229","0.0467729","-0.314125"
"10","159992607528913","8.62798","0.420441","-2.5768","0","0","0","0.145872","-0.942609","0.300348","-0.281182","-0.330578","-0.900919","0.948503","0.0469662","-0.313267"
"10","159992624344098","8.55135","-0.0968323","-2.38521","0","0","0","0.14044","-0.946414","0.290821","-0.281606","-0.319783","-0.904675","0.949197","0.0451559","-0.311426"
"10","159992641098249","9.0303","-0.690735","-2.13615","0","0","0","0.144245","-0.934888","0.324312","-0.274925","-0.352698","-0.894439","0.950584","0.0398571","-0.307899"
"10","159992657913434","9.62421","-1.32297","-2.00204","0","0","0","0.133113","-0.936673","0.323922","-0.273514","-0.348856","-0.896376","0.952613","0.0307219","-0.302631"
"10","159992675216901","9.16441","-0.805695","-2.07867","0","0","0","0.126309","-0.935275","0.330616","-0.271191","-0.353146","-0.895401","0.954202","0.0234371","-0.298244"
"10","159992691452253","8.74294","-0.0968323","-2.09784","0","0","0","0.121698","-0.936381","0.329212","-0.269558","-0.350391","-0.896976","0.955263","0.0204189","-0.295051"
"10","159992708236921","8.51303","0.305496","-2.09784","0","0","0","0.135948","-0.91473","0.380508","-0.259715","-0.403547","-0.877324","0.956068","0.0204464","-0.292431"
"10","159992725052106","8.47472","0.477921","-1.90625","0","0","0","0.114903","-0.944171","0.308768","-0.266374","-0.328728","-0.906081","0.956996","0.0218636","-0.289275"
"10","159992741806257","8.78125","0.305496","-1.61888","0","0","0","0.114714","-0.943714","0.310234","-0.261481","-0.329968","-0.907055","0.958367","0.0229316","-0.284616"
"10","159992758621442","9.47095","0.0181122","-1.38898","0","0","0","0.11268","-0.942929","0.31335","-0.255221","-0.332244","-0.908007","0.960294","0.022341","-0.278093"
"10","159992775375593","10.084","-0.269257","-1.12076","0","0","0","0.106204","-0.944812","0.309921","-0.248127","-0.327006","-0.911866","0.962888","0.0199444","-0.269163"
"10","159992792190778","10.3139","-0.422516","-1.96373","0","0","0","0.11311","-0.926954","0.357719","-0.236893","-0.374806","-0.896327","0.964929","0.0166422","-0.261983"
"10","159992808975446","10.2948","-0.211777","-2.88333","0","0","0","0.10882","-0.929139","0.353354","-0.237669","-0.369474","-0.898333","0.965231","0.0137758","-0.261033"
"10","159992825729596","10.1606","0.61203","-2.67259","0","0","0","0.1298","-0.894137","0.428568","-0.22759","-0.447551","-0.864813","0.965067","0.0147146","-0.261588"
"10","159992842514264","9.77748","1.03351","-1.79131","0","0","0","0.0956743","-0.953255","0.286622","-0.240948","-0.301558","-0.9225","0.965811","0.0191984","-0.258536"
"10","159992859329450","10.3331","0.477921","-1.33151","0","0","0","0.105775","-0.940464","0.323015","-0.229789","-0.339163","-0.912231","0.967475","0.0222662","-0.251984"
