"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"7","81808465990578","11.8849","2.02974","-0.00958252","0","0","0","-0.0183128","-0.999487","0.0262842","-0.134695","-0.0235827","-0.990606","0.990718","-0.0216811","-0.134194"
"7","81808482805764","9.66252","0.0564423","-0.62265","0","0","0","-0.0176468","-0.999843","0.00121278","-0.128706","0.00106872","-0.991682","0.991526","-0.0176561","-0.128704"
"7","81808499590432","8.01491","-2.01266","-0.239487","0","0","0","-0.0159182","-0.997684","0.06613","-0.127043","-0.0635842","-0.989857","0.991769","-0.0241581","-0.125737"
"7","81808515825783","7.70837","-3.6028","0.354416","0","0","0","-0.0256239","-0.992549","0.119122","-0.123352","-0.115111","-0.985664","0.992032","-0.0399506","-0.119484"
"7","81808533129250","8.78125","-3.81354","-0.0478973","0","0","0","-0.0413845","-0.988116","0.148035","-0.120809","-0.142126","-0.982449","0.991813","-0.058542","-0.113492"
"7","81808549944436","9.33684","-2.28088","-0.775909","0","0","0","-0.0501887","-0.982914","0.17709","-0.121432","-0.169993","-0.977935","0.99133","-0.0705857","-0.110826"
"7","81808566729104","8.34061","0.516235","-1.8871","0","0","0","-0.0356328","-0.965494","0.257976","-0.128301","-0.251584","-0.959294","0.991095","-0.0672809","-0.114909"
"7","81808583483254","7.05699","1.56995","-1.90625","0","0","0","-0.0260868","-0.969032","0.245555","-0.131188","-0.240196","-0.961819","0.991014","-0.0573047","-0.120859"
"7","81808600267922","6.0033","1.56995","-1.63805","0","0","0","-0.0102653","-0.963334","0.268108","-0.134155","-0.264372","-0.955045","0.990907","-0.0457718","-0.126522"
"7","81808616503274","6.07993","1.4933","-1.50394","0","0","0","0.00279798","-0.959833","0.280559","-0.135757","-0.278327","-0.950844","0.990738","-0.0354274","-0.131083"
"7","81808633837258","6.67383","1.34004","-1.31235","0","0","0","0.00502256","-0.974008","0.226459","-0.136474","-0.22501","-0.964751","0.990631","-0.0260602","-0.134057"
"7","81808650621926","7.45932","1.56995","-1.13992","0","0","0","0.0269155","-0.95014","0.31066","-0.13371","-0.311402","-0.940824","0.990655","-0.0162158","-0.135425"
"7","81808667406594","7.99576","2.01057","-0.871704","0","0","0","0.0284717","-0.970439","0.239661","-0.131963","-0.241308","-0.961435","0.990846","-0.00425253","-0.134932"
"7","81808684160744","8.49387","2.31711","-0.62265","0","0","0","0.0417856","-0.968819","0.244221","-0.125762","-0.24759","-0.960668","0.99118","0.00942853","-0.132186"
"7","81808700945412","9.0303","2.33627","-0.277802","0","0","0","0.050614","-0.974719","0.217626","-0.119102","-0.222242","-0.96769","0.991591","0.0230589","-0.12734"
"7","81808717760598","9.58589","1.78069","0.316101","0","0","0","0.0570278","-0.977646","0.202375","-0.109634","-0.207611","-0.972048","0.992335","0.0332466","-0.119023"
"7","81808734575783","9.8158","1.24425","0.450211","0","0","0","0.0605371","-0.979245","0.193427","-0.0998742","-0.198752","-0.974948","0.993157","0.0397022","-0.109833"
"7","81808751360451","10.0457","0.61203","0.546005","0","0","0","0.0630011","-0.974306","0.216236","-0.0887807","-0.221279","-0.971161","0.994057","0.0419866","-0.10044"
"7","81808768145119","10.2373","0.171387","0.852539","0","0","0","0.0549378","-0.986236","0.155951","-0.0826044","-0.160141","-0.983632","0.995067","0.0411563","-0.0902652"
"7","81808784929787","10.4289","-0.192627","1.52307","0","0","0","0.0515165","-0.982466","0.179181","-0.069135","-0.182497","-0.980773","0.996276","0.0381383","-0.0773244"
"7","81808801714455","11.0036","-0.422516","1.94456","0","0","0","0.0495184","-0.958478","0.280834","-0.0495532","-0.28319","-0.957783","0.997543","0.0335116","-0.0615188"
"7","81808818499123","11.655","-0.0776672","1.13991","0","0","0","0.0417319","-0.965147","0.258361","-0.0399163","-0.25999","-0.964786","0.998331","0.0299496","-0.049375"
"7","81808835314309","10.2373","1.01434","1.25487","0","0","0","0.0416419","-0.960717","0.274388","-0.0284981","-0.275656","-0.960834","0.998726","0.0321914","-0.0388575"
"7","81808852068459","11.8657","0.68866","2.55763","0","0","0","0.0396675","-0.974401","0.221289","-0.0160031","-0.222054","-0.974903","0.999085","0.0351307","-0.0244018"
"7","81808868822610","12.9577","-0.0393524","3.59218","0","0","0","0.0327486","-0.943958","0.328437","0.00755171","-0.32837","-0.944519","0.999435","0.0334119","-0.00362515"
"7","81808885607278","12.7853","-0.805695","2.02119","0","0","0","0.023702","-0.958723","0.28335","0.0183192","-0.282966","-0.958955","0.999551","0.0279199","0.0108562"
"7","81808902422463","11.7508","-0.978119","-0.0287476","0","0","0","0.0135506","-0.914283","0.40485","0.0198682","-0.404561","-0.914295","0.999711","0.0204329","0.0126831"
"7","81808919207131","11.1377","0.765289","-1.58057","0","0","0","0.015907","-0.907762","0.419185","0.0137517","-0.418999","-0.907882","0.999779","0.0202062","0.00581825"
"7","81808936083352","11.3101","2.79607","-3.97536","0","0","0","0.0332279","-0.897838","0.43907","0.00294854","-0.439223","-0.898373","0.999443","0.0311457","-0.0119471"
"7","81808952776467","11.8466","3.48576","-6.86826","0","0","0","0.0601319","-0.927828","0.368129","-0.0230281","-0.369988","-0.928751","0.997925","0.0473703","-0.0436141"
"7","81808969561135","11.8849","2.25964","-7.82617","0","0","0","0.080818","-0.94863","0.305893","-0.0593217","-0.310931","-0.948579","0.994962","0.0585162","-0.0814031"
"7","81808986345803","10.8695","0.267181","-6.7533","0","0","0","0.0949099","-0.936333","0.338041","-0.0865234","-0.346048","-0.934219","0.991719","0.0594181","-0.113858"
"7","81809003130471","11.1377","-2.08929","-3.57303","0","0","0","0.0890776","-0.935334","0.342366","-0.105264","-0.350648","-0.930573","0.990447","0.0468544","-0.129692"
"7","81809019884621","11.2335","-2.33835","-1.38898","0","0","0","0.0799852","-0.922986","0.37643","-0.110111","-0.38351","-0.916949","0.990696","0.0318934","-0.132306"
"7","81809036669289","11.2143","-1.43791","-0.890869","0","0","0","0.0717419","-0.913406","0.400676","-0.110172","-0.40651","-0.906979","0.99132","0.0209252","-0.129795"
"7","81809053484475","10.4863","0.228867","-1.59972","0","0","0","0.069218","-0.913735","0.400371","-0.111137","-0.405898","-0.907136","0.991392","0.018294","-0.129646"
"7","81809070269143","9.27936","1.76152","-2.19363","0","0","0","0.0721548","-0.928186","0.365053","-0.115124","-0.371312","-0.921344","0.990727","0.0244531","-0.133648"
"7","81809087053811","8.74294","2.83438","-2.28943","0","0","0","0.0800617","-0.943809","0.320648","-0.119639","-0.328453","-0.936912","0.989584","0.0366488","-0.139213"
"7","81809103807961","8.51303","3.17923","-2.40437","0","0","0","0.0884153","-0.961556","0.259985","-0.126243","-0.269719","-0.954628","0.988051","0.0515824","-0.145237"
"7","81809120623147","8.37892","2.29796","-2.2511","0","0","0","0.101676","-0.959367","0.263205","-0.128219","-0.275007","-0.952854","0.98652","0.0631346","-0.150971"
"7","81809137407815","7.70837","0.0947571","-1.58057","0","0","0","0.0953725","-0.975466","0.19842","-0.137008","-0.210295","-0.96799","0.985968","0.0651345","-0.153703"
"7","81809154192483","7.15279","-0.824844","-1.58057","0","0","0","0.0867088","-0.980709","0.175193","-0.142906","-0.18628","-0.972048","0.985931","0.059249","-0.156302"
"7","81809171007668","7.30606","-1.26549","-1.59972","0","0","0","0.0702203","-0.990071","0.12177","-0.15147","-0.131238","-0.979711","0.985964","0.0503511","-0.159182"
"7","81809187761819","8.34061","-1.3996","-1.13992","0","0","0","0.0633875","-0.987816","0.142131","-0.151701","-0.150299","-0.976933","0.986392","0.040364","-0.15938"
"7","81809204515969","9.22188","-1.59117","-0.660965","0","0","0","0.0555856","-0.9848","0.16456","-0.148733","-0.171143","-0.973955","0.987314","0.0296625","-0.155985"
"7","81809221331154","9.31767","-1.84024","-0.0862122","0","0","0","0.0368206","-0.991633","0.12373","-0.145808","-0.12782","-0.981021","0.988627","0.018081","-0.149294"
"7","81809238115822","8.58966","-1.95518","0.56517","0","0","0","0.0259548","-0.989648","0.141152","-0.137505","-0.143392","-0.980067","0.990161","0.00602835","-0.139803"
"7","81809254931008","7.89996","-1.68697","1.04413","0","0","0","0.0218909","-0.978642","0.204403","-0.126198","-0.205521","-0.970482","0.991763","-0.00455047","-0.128002"
"7","81809271685158","7.70837","-1.09306","1.17822","0","0","0","0.0143757","-0.974725","0.222947","-0.115205","-0.223099","-0.967964","0.993238","-0.0117693","-0.1155"
"7","81809288469826","8.66629","-0.173462","0.775909","0","0","0","0.0114953","-0.972779","0.23145","-0.104869","-0.231361","-0.967199","0.99442","-0.0131535","-0.104674"
"7","81809305254494","9.96906","0.075592","0.0287323","0","0","0","0.00953341","-0.975796","0.218475","-0.0979147","-0.218346","-0.970947","0.995149","-0.0121355","-0.0976263"
"7","81809322039162","11.0419","0.113907","-0.162857","0","0","0","0.0111694","-0.972651","0.232002","-0.0925674","-0.232025","-0.968295","0.995644","-0.0106605","-0.0926273"
"7","81809338854348","11.4442","-0.0393524","0.124527","0","0","0","0.0125617","-0.966833","0.2551","-0.0861582","-0.255217","-0.963037","0.996202","-0.00988154","-0.0865066"
"7","81809355608498","11.2718","-0.422516","0.488525","0","0","0","0.00717212","-0.974069","0.226137","-0.0791225","-0.225986","-0.970912","0.996839","-0.010929","-0.0786916"
"7","81809372393166","11.2335","-1.05475","0.737595","0","0","0","0.00582207","-0.957785","0.287427","-0.0719295","-0.287088","-0.9552","0.997393","-0.0151132","-0.0705644"
"7","81809389147317","10.563","-1.38043","0.910019","0","0","0","-0.000250117","-0.943417","0.33161","-0.0646128","-0.330902","-0.941451","0.99791","-0.0216617","-0.060874"
"7","81809405962502","10.563","-1.45708","-0.354431","0","0","0","-0.0122778","-0.965574","0.25984","-0.0633366","-0.258587","-0.963909","0.997917","-0.0282921","-0.0579813"
"7","81809422777688","11.4059","-0.211777","2.13614","0","0","0","-0.0125516","-0.939394","0.342609","-0.0560467","-0.341436","-0.938232","0.998349","-0.0309784","-0.0483643"
"7","81809439531838","12.6704","0.822769","3.11322","0","0","0","-0.0149059","-0.943224","0.331824","-0.0361036","-0.331136","-0.942892","0.999237","-0.0260347","-0.0291179"
"7","81809456316506","13.1493","1.99142","2.55763","0","0","0","-0.0104832","-0.942256","0.33473","-0.0160923","-0.334546","-0.942242","0.999816","-0.0152643","-0.0116559"
"7","81809473101174","11.3484","2.39375","-0.316116","0","0","0","0.000358951","-0.978593","0.205807","-0.00836009","-0.205802","-0.978558","0.999965","-0.00136931","-0.00825499"
"7","81809489885842","9.24104","0.68866","-1.27403","0","0","0","0.00810589","-0.986404","0.164139","-0.0133555","-0.164236","-0.986331","0.999878","0.00580292","-0.0145052"
"7","81809506701028","8.83871","-1.85939","-2.11699","0","0","0","0.00327697","-0.985612","0.168994","-0.0229561","-0.169025","-0.985344","0.999731","-0.000650497","-0.0231797"
"7","81809523455178","9.77748","-4.79062","-6.04445","0","0","0","-0.011233","-0.978198","0.20737","-0.0469815","-0.206637","-0.977289","0.998833","-0.0207204","-0.043636"
"7","81809539690529","12.1339","-4.17755","-7.6729","0","0","0","-0.0223952","-0.961252","0.27476","-0.0856324","-0.271975","-0.958487","0.996075","-0.0449939","-0.0762233"
"7","81809556444680","13.7816","0.113907","-7.28973","0","0","0","-0.0399498","-0.982395","0.182495","-0.122302","-0.17646","-0.97668","0.991689","-0.0613377","-0.113099"
"7","81809573259865","13.4176","1.41667","-6.46593","0","0","0","-0.0316962","-0.987736","0.15288","-0.147451","-0.146663","-0.978135","0.988561","-0.0535454","-0.140994"
"7","81809590044533","12.2872","1.79984","-0.929184","0","0","0","-0.00992511","-0.996473","0.0833274","-0.153706","-0.0808208","-0.984806","0.988067","-0.0225822","-0.152362"
"7","81809607348000","12.2872","1.79984","-0.929184","0","0","0","-0.0121483","-0.997774","0.0655753","-0.148347","-0.063056","-0.986923","0.988861","-0.0217173","-0.14725"
"7","81809624132668","10.0074","-1.51454","-1.27403","0","0","0","-0.0122154","-0.997802","0.0651287","-0.148341","-0.0626045","-0.986953","0.988861","-0.0217173","-0.14725"
"7","81809640398537","9.0303","-2.20424","-1.27403","0","0","0","-0.0235661","-0.998706","0.0450581","-0.14754","-0.0411027","-0.988202","0.988775","-0.029936","-0.146381"
"7","81809657152688","7.86165","-3.46869","-1.36983","0","0","0","-0.0260448","-0.991373","0.128459","-0.151698","-0.123095","-0.980732","0.988084","-0.0450299","-0.147183"
"7","81809673967873","7.82333","-3.33458","-1.25487","0","0","0","-0.0325573","-0.981048","0.191008","-0.156836","-0.183727","-0.970385","0.987088","-0.06155","-0.147882"
"7","81809690722024","8.62798","-1.74445","-1.27403","0","0","0","-0.0423029","-0.981491","0.186778","-0.158288","-0.178","-0.971216","0.986486","-0.0706499","-0.147828"
"7","81809707537209","8.91536","-0.0010376","-1.92542","0","0","0","-0.0317681","-0.969682","0.242298","-0.162144","-0.234209","-0.95857","0.986256","-0.0697389","-0.149787"
"7","81809724291360","7.78502","1.39752","-2.59595","0","0","0","-0.0201438","-0.969692","0.243498","-0.166807","-0.236874","-0.957113","0.985784","-0.0598971","-0.15698"
"7","81809741076028","6.99953","1.11014","-2.36606","0","0","0","-0.00177477","-0.958383","0.28548","-0.171865","-0.28094","-0.944211","0.985119","-0.0507399","-0.164214"
"7","81809757860695","6.69299","0.765289","-1.81047","0","0","0","-0.00231447","-0.970986","0.239124","-0.174682","-0.235055","-0.956156","0.984622","-0.0439838","-0.16907"
"7","81809774675881","7.17195","0.592865","-1.69551","0","0","0","0.0118753","-0.959035","0.283038","-0.17601","-0.280644","-0.943536","0.984317","-0.0386128","-0.172133"
"7","81809791430031","7.80417","1.07182","-1.44646","0","0","0","0.0221829","-0.953657","0.300076","-0.174922","-0.299223","-0.938013","0.984332","-0.0316821","-0.173453"
"7","81809808214699","8.37892","2.10637","-1.15909","0","0","0","0.0373325","-0.946237","0.321314","-0.169557","-0.322874","-0.93113","0.984813","-0.0197196","-0.172495"
"7","81809825029885","8.72377","2.94934","-0.871704","0","0","0","0.0533939","-0.9438","0.326175","-0.160589","-0.330505","-0.930042","0.985576","-0.00272163","-0.169211"
"7","81809841814553","8.95367","3.14091","-0.603485","0","0","0","0.0606859","-0.960417","0.271875","-0.153549","-0.278118","-0.948195","0.986276","0.0157958","-0.164349"
"7","81809858568703","9.10693","2.29796","-0.0287476","0","0","0","0.0697417","-0.965677","0.25021","-0.143809","-0.257933","-0.9554","0.987145","0.0306487","-0.156862"
"7","81809875353371","9.04945","1.45499","0.258636","0","0","0","0.067761","-0.978368","0.19546","-0.136874","-0.203174","-0.969529","0.988268","0.0389429","-0.14768"
"7","81809892138039","8.81956","0.726974","0.469376","0","0","0","0.0686438","-0.978936","0.19228","-0.126751","-0.199731","-0.971618","0.989557","0.042324","-0.137791"
"7","81809908953225","8.91536","0.209702","0.871704","0","0","0","0.0666999","-0.978207","0.196626","-0.115338","-0.203302","-0.972299","0.991084","0.0421739","-0.126384"
"7","81809925707375","9.73917","-0.230942","1.19739","0","0","0","0.0625702","-0.975383","0.211452","-0.101934","-0.217005","-0.970834","0.992821","0.0391912","-0.113002"
"7","81809942522561","10.9461","-0.288422","1.15907","0","0","0","0.048763","-0.988925","0.140174","-0.093195","-0.144234","-0.985145","0.994453","0.0349751","-0.0991961"
"7","81809959276711","11.9232","-0.173462","1.21655","0","0","0","0.0576079","-0.944271","0.324089","-0.0705051","-0.327666","-0.942159","0.995847","0.0314259","-0.0854521"
"7","81809976091897","12.2489","0.305496","0.833374","0","0","0","0.0567482","-0.918434","0.391482","-0.0564124","-0.394438","-0.91719","0.996794","0.0299644","-0.0741947"
"7","81809992876565","10.8887","1.07182","1.2357","0","0","0","0.0490231","-0.960993","0.272193","-0.0514137","-0.274587","-0.960187","0.997473","0.0330768","-0.0628693"
"7","81810009661233","11.6167","0.535385","2.05951","0","0","0","0.0469731","-0.964543","0.259712","-0.0382799","-0.261546","-0.964432","0.998162","0.0353606","-0.0492083"
"7","81810026445901","12.6321","-0.192627","2.46184","0","0","0","0.0399931","-0.966591","0.253183","-0.0227387","-0.254201","-0.966884","0.998941","0.0329117","-0.0321453"
"7","81810043200051","12.3447","-0.63327","1.27402","0","0","0","0.0334039","-0.929389","0.367587","-0.00947023","-0.36807","-0.92975","0.999397","0.0275762","-0.0210965"
"7","81810059984719","11.3676","-0.326736","-0.641815","0","0","0","0.0298679","-0.900803","0.433199","-0.00828722","-0.433601","-0.901067","0.999519","0.023323","-0.0204159"
"7","81810076799904","11.2143","0.765289","-2.481","0","0","0","0.0342747","-0.91173","0.409357","-0.0174132","-0.41008","-0.911883","0.999261","0.0241263","-0.0299316"
"7","81810093584572","11.9807","2.25964","-5.25896","0","0","0","0.0504169","-0.914488","0.40146","-0.0341387","-0.403314","-0.914425","0.998145","0.0323971","-0.0515533"
"7","81810110338723","13.1493","3.17923","-7.74953","0","0","0","0.0754637","-0.921401","0.381215","-0.0613691","-0.385872","-0.920509","0.995258","0.0460701","-0.0856649"
"7","81810127153908","12.498","1.66573","-8.34344","0","0","0","0.0972366","-0.921466","0.376094","-0.0924549","-0.384613","-0.918436","0.990958","0.0545339","-0.122592"
"7","81810143938576","9.66252","-1.97435","-5.12485","0","0","0","0.0983229","-0.932489","0.347558","-0.123242","-0.357971","-0.925564","0.987494","0.0481702","-0.150119"
